instance_type=c1.xlarge
10.170.5.27 10.158.40.162 1364914186.113676 1038.250000
10.170.5.27 10.158.40.162 1364914196.547601 1037.750000
10.170.5.27 10.158.40.162 1364914206.980074 1039.170000
10.170.5.27 10.158.40.162 1364914217.418555 1040.380000
10.170.5.27 10.158.40.162 1364914227.871801 1036.290000
10.170.5.27 10.158.40.162 1364914238.283379 1037.010000
10.170.5.27 10.158.40.162 1364914248.701231 1037.740000
10.170.5.27 10.158.40.162 1364914259.131662 1037.430000
10.170.5.27 10.158.40.162 1364914269.552279 1036.580000
10.170.5.27 10.158.40.162 1364914279.969465 1048.180000
10.170.5.27 10.158.40.162 1364914290.500176 1037.870000
10.170.5.27 10.158.40.162 1364914300.930160 1036.820000
10.170.5.27 10.158.40.162 1364914311.347792 1040.020000
10.170.5.27 10.158.40.162 1364914321.790816 1037.760000
10.170.5.27 10.158.40.162 1364914332.214882 1038.080000
10.170.5.27 10.158.40.162 1364914342.642348 1036.070000
10.170.5.27 10.158.40.162 1364914353.050245 1035.060000
10.170.5.27 10.158.40.162 1364914363.455593 1039.140000
10.170.5.27 10.158.40.162 1364914373.893908 1039.710000
10.170.5.27 10.158.40.162 1364914384.347325 1060.740000
10.170.5.27 10.158.40.162 1364914394.990190 1037.080000
10.170.5.27 10.158.40.162 1364914405.409717 1035.340000
10.170.5.27 10.158.40.162 1364914415.812891 1037.950000
10.170.5.27 10.158.40.162 1364914426.235609 1038.180000
10.170.5.27 10.158.40.162 1364914436.665972 1037.520000
10.170.5.27 10.158.40.162 1364914447.095678 1036.550000
10.170.5.27 10.158.40.162 1364914457.502377 1037.510000
10.170.5.27 10.158.40.162 1364914467.927514 1038.820000
10.170.5.27 10.158.40.162 1364914478.365173 1039.700000
10.170.5.27 10.158.40.162 1364914488.816333 1036.200000
10.170.5.27 10.158.40.162 1364914499.230429 1039.900000
10.170.5.27 10.158.40.162 1364914509.676897 1036.220000
10.170.5.27 10.158.40.162 1364914520.092977 1036.210000
10.170.5.27 10.158.40.162 1364914530.501573 1041.050000
10.170.5.27 10.158.40.162 1364914540.957487 1038.860000
10.170.5.27 10.158.40.162 1364914551.400315 1039.460000
10.170.5.27 10.158.40.162 1364914561.848232 1036.400000
10.170.5.27 10.158.40.162 1364914572.238468 1034.470000
10.170.5.27 10.158.40.162 1364914582.635177 1037.070000
10.170.5.27 10.158.40.162 1364914593.060672 1039.220000
10.170.5.27 10.158.40.162 1364914603.507251 1039.510000
10.170.5.27 10.158.40.162 1364914613.949853 1036.280000
10.170.5.27 10.158.40.162 1364914624.366761 1037.010000
10.170.5.27 10.158.40.162 1364914634.791598 1039.670000
10.170.5.27 10.158.40.162 1364914645.239745 1036.420000
10.170.5.27 10.158.40.162 1364914655.645941 1038.710000
10.170.5.27 10.158.40.162 1364914666.080271 1036.740000
10.170.5.27 10.158.40.162 1364914676.496878 1034.900000
10.170.5.27 10.158.40.162 1364914686.892735 1037.270000
10.170.5.27 10.158.40.162 1364914697.314409 1036.210000
10.170.5.27 10.158.40.162 1364914707.732490 1036.590000
10.170.5.27 10.158.40.162 1364914718.152832 1035.670000
10.170.5.27 10.158.40.162 1364914728.562223 1035.450000
10.170.5.27 10.158.40.162 1364914738.966254 1037.130000
10.170.5.27 10.158.40.162 1364914749.380462 1034.750000
10.170.5.27 10.158.40.162 1364914759.782743 1039.080000
10.170.5.27 10.158.40.162 1364914770.230121 1036.210000
10.170.5.27 10.158.40.162 1364914780.632616 1038.790000
10.170.5.27 10.158.40.162 1364914791.072441 1037.970000
10.170.5.27 10.158.40.162 1364914801.500074 1037.630000
10.170.5.27 10.158.40.162 1364914811.930088 1039.310000
10.170.5.27 10.158.40.162 1364914822.374917 1036.200000
10.170.5.27 10.158.40.162 1364914832.791955 1038.810000
10.170.5.27 10.158.40.162 1364914843.235041 1039.070000
10.170.5.27 10.158.40.162 1364914853.671546 1036.130000
10.170.5.27 10.158.40.162 1364914864.090345 1039.390000
10.170.5.27 10.158.40.162 1364914874.543707 1036.430000
10.170.5.27 10.158.40.162 1364914884.949122 1034.870000
10.170.5.27 10.158.40.162 1364914895.345856 1034.210000
10.170.5.27 10.158.40.162 1364914905.744382 1040.560000
10.170.5.27 10.158.40.162 1364914916.199380 1035.950000
10.170.5.27 10.158.40.162 1364914926.614743 1036.500000
10.170.5.27 10.158.40.162 1364914937.027767 1037.520000
10.170.5.27 10.158.40.162 1364914947.451344 1034.440000
10.170.5.27 10.158.40.162 1364914957.844268 1037.290000
10.170.5.27 10.158.40.162 1364914968.268205 1040.660000
10.170.5.27 10.158.40.162 1364914978.726372 1039.080000
10.170.5.27 10.158.40.162 1364914989.171155 1036.190000
10.170.5.27 10.158.40.162 1364914999.578845 1036.250000
10.170.5.27 10.158.40.162 1364915009.992441 1037.070000
10.170.5.27 10.158.40.162 1364915020.411927 1035.740000
10.170.5.27 10.158.40.162 1364915030.821222 1035.380000
10.170.5.27 10.158.40.162 1364915041.220690 1036.830000
10.170.5.27 10.158.40.162 1364915051.634618 1034.730000
10.170.5.27 10.158.40.162 1364915062.027764 1034.340000
10.170.5.27 10.158.40.162 1364915072.421179 1038.740000
10.170.5.27 10.158.40.162 1364915082.858800 1036.090000
10.170.5.27 10.158.40.162 1364915093.270456 1040.340000
10.170.5.27 10.158.40.162 1364915103.730893 1039.170000
10.170.5.27 10.158.40.162 1364915114.181079 1039.510000
10.170.5.27 10.158.40.162 1364915124.617715 1036.590000
10.170.5.27 10.158.40.162 1364915135.035659 1036.380000
10.170.5.27 10.158.40.162 1364915145.447437 1034.860000
10.170.5.27 10.158.40.162 1364915155.844089 1038.630000
10.170.5.27 10.158.40.162 1364915166.282761 1038.450000
10.170.5.27 10.158.40.162 1364915176.716418 1036.150000
10.170.5.27 10.158.40.162 1364915187.125416 1037.290000
10.170.5.27 10.158.40.162 1364915197.543026 1036.420000
10.170.5.27 10.158.40.162 1364915207.961327 1036.440000
10.170.5.27 10.158.40.162 1364915218.384167 1071.050000
10.170.5.27 10.158.40.162 1364915229.134744 1040.190000
10.170.5.27 10.158.40.162 1364915239.589045 1039.410000
10.170.5.27 10.158.40.162 1364915250.031828 1036.720000
10.170.5.27 10.158.40.162 1364915260.447750 1036.370000
10.170.5.27 10.158.40.162 1364915270.857864 1036.690000
10.170.5.27 10.158.40.162 1364915281.273706 1039.000000
10.170.5.27 10.158.40.162 1364915291.721254 1038.570000
10.170.5.27 10.158.40.162 1364915302.162043 1036.270000
10.170.5.27 10.158.40.162 1364915312.578351 1036.890000
10.170.5.27 10.158.40.162 1364915322.994728 1037.900000
10.170.5.27 10.158.40.162 1364915333.416205 1038.410000
10.170.5.27 10.158.40.162 1364915343.848985 1038.940000
10.170.5.27 10.158.40.162 1364915354.289784 1036.310000
10.170.5.27 10.158.40.162 1364915364.704251 1035.920000
10.170.5.27 10.158.40.162 1364915375.118490 1038.870000
10.170.5.27 10.158.40.162 1364915385.554577 1036.730000
10.170.5.27 10.158.40.162 1364915395.976747 1039.590000
10.170.5.27 10.158.40.162 1364915406.420450 1036.380000
10.170.5.27 10.158.40.162 1364915416.840900 1038.740000
10.170.5.27 10.158.40.162 1364915427.286292 1036.370000
10.170.5.27 10.158.40.162 1364915437.702850 1036.830000
10.170.5.27 10.158.40.162 1364915448.112989 1036.770000
10.170.5.27 10.158.40.162 1364915458.530156 1038.990000
10.170.5.27 10.158.40.162 1364915468.968893 1036.670000
10.170.5.27 10.158.40.162 1364915479.385965 1036.580000
10.170.5.27 10.158.40.162 1364915489.799283 1036.480000
10.170.5.27 10.158.40.162 1364915500.211784 1038.510000
10.170.5.27 10.158.40.162 1364915510.644660 1036.580000
10.170.5.27 10.158.40.162 1364915521.063680 1037.190000
10.170.5.27 10.158.40.162 1364915531.492752 1036.150000
10.170.5.27 10.158.40.162 1364915541.908556 1039.260000
10.170.5.27 10.158.40.162 1364915552.342192 1034.300000
10.170.5.27 10.158.40.162 1364915562.732456 1037.800000
10.170.5.27 10.158.40.162 1364915573.157296 1034.130000
10.170.5.27 10.158.40.162 1364915583.555890 1039.290000
10.170.5.27 10.158.40.162 1364915594.006138 1039.180000
10.170.5.27 10.158.40.162 1364915604.447327 1034.380000
10.170.5.27 10.158.40.162 1364915614.842231 1036.710000
10.170.5.27 10.158.40.162 1364915625.264680 1039.470000
10.170.5.27 10.158.40.162 1364915635.700758 1038.760000
10.170.5.27 10.158.40.162 1364915646.133924 1037.950000
10.170.5.27 10.158.40.162 1364915656.565679 1039.030000
10.170.5.27 10.158.40.162 1364915667.007391 1036.060000
10.170.5.27 10.158.40.162 1364915677.415893 1039.560000
10.170.5.27 10.158.40.162 1364915687.844536 1038.510000
10.170.5.27 10.158.40.162 1364915698.282160 1039.170000
10.170.5.27 10.158.40.162 1364915708.715341 1034.690000
10.170.5.27 10.158.40.162 1364915719.116904 1039.170000
10.170.5.27 10.158.40.162 1364915729.557366 1036.720000
10.170.5.27 10.158.40.162 1364915739.974926 1034.850000
10.170.5.27 10.158.40.162 1364915750.374729 1038.690000
10.170.5.27 10.158.40.162 1364915760.816195 1038.410000
10.170.5.27 10.158.40.162 1364915771.254776 1037.900000
10.170.5.27 10.158.40.162 1364915781.683478 1037.500000
10.170.5.27 10.158.40.162 1364915792.117078 1039.030000
10.170.5.27 10.158.40.162 1364915802.556022 1036.500000
10.170.5.27 10.158.40.162 1364915812.974891 1035.350000
10.170.5.27 10.158.40.162 1364915823.378805 1036.110000
10.170.5.27 10.158.40.162 1364915833.792494 1034.430000
10.170.5.27 10.158.40.162 1364915844.185938 1036.340000
10.170.5.27 10.158.40.162 1364915854.606874 1038.910000
10.170.5.27 10.158.40.162 1364915865.051096 1039.180000
10.170.5.27 10.158.40.162 1364915875.489801 1035.010000
10.170.5.27 10.158.40.162 1364915885.890545 1039.040000
10.170.5.27 10.158.40.162 1364915896.328004 1038.500000
10.170.5.27 10.158.40.162 1364915906.757830 1036.590000
10.170.5.27 10.158.40.162 1364915917.167143 1038.620000
10.170.5.27 10.158.40.162 1364915927.599987 1036.340000
10.170.5.27 10.158.40.162 1364915938.009238 1039.920000
10.170.5.27 10.158.40.162 1364915948.465212 1036.590000
10.170.5.27 10.158.40.162 1364915958.885354 1039.300000
10.170.5.27 10.158.40.162 1364915969.331285 1036.190000
10.170.5.27 10.158.40.162 1364915979.743217 1037.130000
10.170.5.27 10.158.40.162 1364915990.157588 1038.020000
10.170.5.27 10.158.40.162 1364916000.592606 1035.390000
10.170.5.27 10.158.40.162 1364916010.999218 1036.600000
10.170.5.27 10.158.40.162 1364916021.415285 1037.080000
10.170.5.27 10.158.40.162 1364916031.838939 1039.960000
10.170.5.27 10.158.40.162 1364916042.281373 1034.880000
10.170.5.27 10.158.40.162 1364916052.677194 1038.220000
10.170.5.27 10.158.40.162 1364916063.104134 1038.970000
10.170.5.27 10.158.40.162 1364916073.551485 1038.720000
10.170.5.27 10.158.40.162 1364916083.987796 1040.010000
10.170.5.27 10.158.40.162 1364916094.431362 1040.070000
10.170.5.27 10.158.40.162 1364916104.882771 1039.060000
10.170.5.27 10.158.40.162 1364916115.323347 1036.130000
10.170.5.27 10.158.40.162 1364916125.730595 1036.350000
10.170.5.27 10.158.40.162 1364916136.146059 1037.580000
10.170.5.27 10.158.40.162 1364916146.583621 1035.360000
10.170.5.27 10.158.40.162 1364916156.988894 1035.970000
10.170.5.27 10.158.40.162 1364916167.398368 1036.750000
10.170.5.27 10.158.40.162 1364916177.814819 1036.870000
10.170.5.27 10.158.40.162 1364916188.231763 1037.680000
10.170.5.27 10.158.40.162 1364916198.656564 1037.150000
10.170.5.27 10.158.40.162 1364916209.073054 1037.280000
10.170.5.27 10.158.40.162 1364916219.500949 1039.160000
10.170.5.27 10.158.40.162 1364916229.949403 1036.520000
10.170.5.27 10.158.40.162 1364916240.362126 1036.380000
10.170.5.27 10.158.40.162 1364916250.773563 1037.600000
10.170.5.27 10.158.40.162 1364916261.201447 1036.850000
10.170.5.27 10.158.40.162 1364916271.622714 1038.990000
10.170.5.27 10.158.40.162 1364916282.062371 1038.450000
10.170.5.27 10.158.40.162 1364916292.493672 1037.990000
10.170.5.27 10.158.40.162 1364916302.917814 1036.430000
10.170.5.27 10.158.40.162 1364916313.328003 1034.650000
10.170.5.27 10.158.40.162 1364916323.728869 1039.690000
10.170.5.27 10.158.40.162 1364916334.177417 1035.040000
10.170.5.27 10.158.40.162 1364916344.580088 1037.880000
10.170.5.27 10.158.40.162 1364916355.006836 1036.320000
10.170.5.27 10.158.40.162 1364916365.401221 1037.200000
10.170.5.27 10.158.40.162 1364916375.830114 1036.360000
10.170.5.27 10.158.40.162 1364916386.244163 1036.120000
10.170.5.27 10.158.40.162 1364916396.656203 1038.290000
10.170.5.27 10.158.40.162 1364916407.093243 1036.350000
10.170.5.27 10.158.40.162 1364916417.501100 1034.840000
10.170.5.27 10.158.40.162 1364916427.906031 1035.940000
10.170.5.27 10.158.40.162 1364916438.315434 1036.200000
10.170.5.27 10.158.40.162 1364916448.739120 1045.640000
10.170.5.27 10.158.40.162 1364916459.241248 1036.800000
10.170.5.27 10.158.40.162 1364916469.668138 1052.540000
10.170.5.27 10.158.40.162 1364916480.234843 1038.370000
10.170.5.27 10.158.40.162 1364916490.676332 1042.380000
10.170.5.27 10.158.40.162 1364916501.138732 1036.580000
10.170.5.27 10.158.40.162 1364916511.568501 1045.360000
10.170.5.27 10.158.40.162 1364916522.041208 1035.070000
10.170.5.27 10.158.40.162 1364916532.450521 1035.420000
10.170.5.27 10.158.40.162 1364916542.851645 1036.520000
10.170.5.27 10.158.40.162 1364916553.269102 1036.010000
10.170.5.27 10.158.40.162 1364916563.684151 1039.270000
10.170.5.27 10.158.40.162 1364916574.125765 1037.910000
10.170.5.27 10.158.40.162 1364916584.546768 1034.880000
10.170.5.27 10.158.40.162 1364916594.939716 1039.730000
10.170.5.27 10.158.40.162 1364916605.368226 1034.160000
10.170.5.27 10.158.40.162 1364916615.770753 1036.580000
10.170.5.27 10.158.40.162 1364916626.166176 1034.330000
10.170.5.27 10.158.40.162 1364916636.562452 1035.630000
10.170.5.27 10.158.40.162 1364916646.964248 1036.100000
10.170.5.27 10.158.40.162 1364916657.379729 1035.770000
10.170.5.27 10.158.40.162 1364916667.786168 1036.490000
10.170.5.27 10.158.40.162 1364916678.209578 1036.540000
10.170.5.27 10.158.40.162 1364916688.619499 1034.620000
10.170.5.27 10.158.40.162 1364916699.019123 1038.730000
10.170.5.27 10.158.40.162 1364916709.457984 1037.320000
10.170.5.27 10.158.40.162 1364916719.876798 1041.340000
10.170.5.27 10.158.40.162 1364916730.341017 1035.820000
10.170.5.27 10.158.40.162 1364916740.756418 1039.230000
10.170.5.27 10.158.40.162 1364916751.195281 1038.470000
10.170.5.27 10.158.40.162 1364916761.635337 1039.910000
10.170.5.27 10.158.40.162 1364916772.088531 1036.760000
10.170.5.27 10.158.40.162 1364916782.507076 1038.880000
10.170.5.27 10.158.40.162 1364916792.952901 1038.740000
10.170.5.27 10.158.40.162 1364916803.385719 1037.800000
10.170.5.27 10.158.40.162 1364916813.819407 1038.900000
10.170.5.27 10.158.40.162 1364916824.262321 1037.230000
10.170.5.27 10.158.40.162 1364916834.668358 1037.030000
10.170.5.27 10.158.40.162 1364916845.093530 1038.900000
10.170.5.27 10.158.40.162 1364916855.543132 1041.320000
10.170.5.27 10.158.40.162 1364916865.995748 1040.170000
10.170.5.27 10.158.40.162 1364916876.441592 1036.210000
10.170.5.27 10.158.40.162 1364916886.858215 1040.680000
10.170.5.27 10.158.40.162 1364916897.310356 1037.730000
10.170.5.27 10.158.40.162 1364916907.743474 1042.470000
10.170.5.27 10.158.40.162 1364916918.212475 1034.690000
10.170.5.27 10.158.40.162 1364916928.612233 1035.990000
10.170.5.27 10.158.40.162 1364916939.028866 1036.720000
10.170.5.27 10.158.40.162 1364916949.445536 1037.340000
10.170.5.27 10.158.40.162 1364916959.865648 1042.890000
10.170.5.27 10.158.40.162 1364916970.343263 1038.510000
10.170.5.27 10.158.40.162 1364916980.793076 1047.570000
10.170.5.27 10.158.40.162 1364916991.311122 1037.020000
10.170.5.27 10.158.40.162 1364917001.723015 1033.400000
10.158.40.162 10.170.5.27 1364917012.572026 1087.030000
10.158.40.162 10.170.5.27 1364917023.008502 1039.780000
10.158.40.162 10.170.5.27 1364917033.448795 1038.550000
10.158.40.162 10.170.5.27 1364917043.872135 1038.380000
10.158.40.162 10.170.5.27 1364917054.300062 1038.170000
10.158.40.162 10.170.5.27 1364917064.735689 1037.800000
10.158.40.162 10.170.5.27 1364917075.167030 1034.390000
10.158.40.162 10.170.5.27 1364917085.567879 1036.230000
10.158.40.162 10.170.5.27 1364917095.996749 1037.490000
10.158.40.162 10.170.5.27 1364917106.422261 1035.480000
10.158.40.162 10.170.5.27 1364917116.838098 1035.180000
10.158.40.162 10.170.5.27 1364917127.243624 1037.660000
10.158.40.162 10.170.5.27 1364917137.681843 1041.780000
10.158.40.162 10.170.5.27 1364917148.162623 1038.430000
10.158.40.162 10.170.5.27 1364917158.608826 1036.270000
10.158.40.162 10.170.5.27 1364917169.012560 1034.370000
10.158.40.162 10.170.5.27 1364917179.415870 1035.480000
10.158.40.162 10.170.5.27 1364917189.815755 1037.570000
10.158.40.162 10.170.5.27 1364917200.247661 1036.370000
10.158.40.162 10.170.5.27 1364917210.667421 1038.740000
10.158.40.162 10.170.5.27 1364917221.111401 1035.980000
10.158.40.162 10.170.5.27 1364917231.523501 1037.090000
10.158.40.162 10.170.5.27 1364917241.942889 1038.360000
10.158.40.162 10.170.5.27 1364917252.394470 1039.130000
10.158.40.162 10.170.5.27 1364917262.834210 1038.530000
10.158.40.162 10.170.5.27 1364917273.289338 1038.970000
10.158.40.162 10.170.5.27 1364917283.729521 1039.030000
10.158.40.162 10.170.5.27 1364917294.176878 1036.200000
10.158.40.162 10.170.5.27 1364917304.596891 1036.300000
10.158.40.162 10.170.5.27 1364917315.020570 1035.880000
10.158.40.162 10.170.5.27 1364917325.427765 1038.310000
10.158.40.162 10.170.5.27 1364917335.863584 1037.390000
10.158.40.162 10.170.5.27 1364917346.299663 1038.800000
10.158.40.162 10.170.5.27 1364917356.738981 1036.110000
10.158.40.162 10.170.5.27 1364917367.155008 1035.830000
10.158.40.162 10.170.5.27 1364917377.574664 1035.420000
10.158.40.162 10.170.5.27 1364917387.990744 1032.510000
10.158.40.162 10.170.5.27 1364917398.370463 1032.720000
10.158.40.162 10.170.5.27 1364917408.749999 1032.470000
10.158.40.162 10.170.5.27 1364917419.125594 1032.210000
10.158.40.162 10.170.5.27 1364917429.503203 1031.520000
10.158.40.162 10.170.5.27 1364917439.881316 1032.060000
10.158.40.162 10.170.5.27 1364917450.256899 1033.890000
10.158.40.162 10.170.5.27 1364917460.644389 1032.690000
10.158.40.162 10.170.5.27 1364917471.036789 1036.300000
10.158.40.162 10.170.5.27 1364917481.435848 1037.590000
10.158.40.162 10.170.5.27 1364917491.883493 1035.090000
10.158.40.162 10.170.5.27 1364917502.295030 1035.100000
10.158.40.162 10.170.5.27 1364917512.699203 1038.500000
10.158.40.162 10.170.5.27 1364917523.146115 1038.320000
10.158.40.162 10.170.5.27 1364917533.590437 1040.850000
10.158.40.162 10.170.5.27 1364917544.045714 1033.640000
10.158.40.162 10.170.5.27 1364917554.433675 1044.500000
10.158.40.162 10.170.5.27 1364917564.941533 1038.240000
10.158.40.162 10.170.5.27 1364917575.385528 1038.770000
10.158.40.162 10.170.5.27 1364917585.829046 1035.610000
10.158.40.162 10.170.5.27 1364917596.252227 1035.160000
10.158.40.162 10.170.5.27 1364917606.664190 1038.940000
10.158.40.162 10.170.5.27 1364917617.111757 1038.010000
10.158.40.162 10.170.5.27 1364917627.553582 1038.730000
10.158.40.162 10.170.5.27 1364917637.995226 1037.130000
10.158.40.162 10.170.5.27 1364917648.414519 1039.050000
10.158.40.162 10.170.5.27 1364917658.854658 1036.910000
10.158.40.162 10.170.5.27 1364917669.274727 1037.490000
10.158.40.162 10.170.5.27 1364917679.706104 1038.540000
10.158.40.162 10.170.5.27 1364917690.142448 1036.170000
10.158.40.162 10.170.5.27 1364917700.569540 1035.480000
10.158.40.162 10.170.5.27 1364917710.966565 1034.630000
10.158.40.162 10.170.5.27 1364917721.369312 1036.740000
10.158.40.162 10.170.5.27 1364917731.772291 1037.940000
10.158.40.162 10.170.5.27 1364917742.204834 1034.580000
10.158.40.162 10.170.5.27 1364917752.614314 1039.240000
10.158.40.162 10.170.5.27 1364917763.063926 1036.980000
10.158.40.162 10.170.5.27 1364917773.499815 1039.120000
10.158.40.162 10.170.5.27 1364917783.939382 1035.620000
10.158.40.162 10.170.5.27 1364917794.359663 1043.560000
10.158.40.162 10.170.5.27 1364917804.843061 1039.070000
10.158.40.162 10.170.5.27 1364917815.303882 1043.510000
10.158.40.162 10.170.5.27 1364917825.782183 1039.440000
10.158.40.162 10.170.5.27 1364917836.237723 1036.460000
10.158.40.162 10.170.5.27 1364917846.645529 1035.970000
10.158.40.162 10.170.5.27 1364917857.072827 1055.440000
10.158.40.162 10.170.5.27 1364917867.665240 1036.480000
10.158.40.162 10.170.5.27 1364917878.085084 1035.980000
10.158.40.162 10.170.5.27 1364917888.505689 1038.370000
10.158.40.162 10.170.5.27 1364917898.952419 1020.100000
10.158.40.162 10.170.5.27 1364917909.400577 1038.020000
10.158.40.162 10.170.5.27 1364917919.848915 1040.130000
10.158.40.162 10.170.5.27 1364917930.302825 1037.030000
10.158.40.162 10.170.5.27 1364917940.719441 1036.710000
10.158.40.162 10.170.5.27 1364917951.143177 1038.460000
10.158.40.162 10.170.5.27 1364917961.576709 1039.480000
10.158.40.162 10.170.5.27 1364917972.021814 1036.950000
10.158.40.162 10.170.5.27 1364917982.442243 1037.740000
10.158.40.162 10.170.5.27 1364917992.877325 1035.240000
10.158.40.162 10.170.5.27 1364918003.281551 1036.870000
10.158.40.162 10.170.5.27 1364918013.708540 1039.680000
10.158.40.162 10.170.5.27 1364918024.156495 1037.790000
10.158.40.162 10.170.5.27 1364918034.596543 1035.360000
10.158.40.162 10.170.5.27 1364918045.012592 1038.550000
10.158.40.162 10.170.5.27 1364918055.459814 1038.120000
10.158.40.162 10.170.5.27 1364918065.903415 1035.610000
10.158.40.162 10.170.5.27 1364918076.307261 1041.350000
10.158.40.162 10.170.5.27 1364918086.778686 1034.740000
10.158.40.162 10.170.5.27 1364918097.182522 1034.120000
10.158.40.162 10.170.5.27 1364918107.574519 1034.480000
10.158.40.162 10.170.5.27 1364918117.978282 1033.860000
10.158.40.162 10.170.5.27 1364918128.369895 1036.610000
10.158.40.162 10.170.5.27 1364918138.785291 1036.100000
10.158.40.162 10.170.5.27 1364918149.200753 1038.300000
10.158.40.162 10.170.5.27 1364918159.641186 1037.400000
10.158.40.162 10.170.5.27 1364918170.075791 1040.040000
10.158.40.162 10.170.5.27 1364918180.528440 1037.750000
10.158.40.162 10.170.5.27 1364918190.960131 1036.530000
10.158.40.162 10.170.5.27 1364918201.376687 1035.950000
10.158.40.162 10.170.5.27 1364918211.787881 1035.810000
10.158.40.162 10.170.5.27 1364918222.199158 1037.390000
10.158.40.162 10.170.5.27 1364918232.621580 1042.430000
10.158.40.162 10.170.5.27 1364918243.106649 1039.760000
10.158.40.162 10.170.5.27 1364918253.560196 1041.040000
