instance_type=c1.xlarge
10.168.33.219 10.31.158.102 1364915284.531113 1036.570000
10.168.33.219 10.31.158.102 1364915294.949350 1037.490000
10.168.33.219 10.31.158.102 1364915305.354453 1038.450000
10.168.33.219 10.31.158.102 1364915315.770299 1035.350000
10.168.33.219 10.31.158.102 1364915326.185965 1036.300000
10.168.33.219 10.31.158.102 1364915336.568165 1037.160000
10.168.33.219 10.31.158.102 1364915346.996103 1037.530000
10.168.33.219 10.31.158.102 1364915357.395907 1037.780000
10.168.33.219 10.31.158.102 1364915367.829086 1036.810000
10.168.33.219 10.31.158.102 1364915378.247550 1037.000000
10.168.33.219 10.31.158.102 1364915388.668017 1038.130000
10.168.33.219 10.31.158.102 1364915399.106534 1039.480000
10.168.33.219 10.31.158.102 1364915409.544863 1037.940000
10.168.33.219 10.31.158.102 1364915419.976984 1037.250000
10.168.33.219 10.31.158.102 1364915430.407261 1037.850000
10.168.33.219 10.31.158.102 1364915440.809249 1038.310000
10.168.33.219 10.31.158.102 1364915451.243900 1038.000000
10.168.33.219 10.31.158.102 1364915461.654499 1032.050000
10.168.33.219 10.31.158.102 1364915472.008999 1032.830000
10.168.33.219 10.31.158.102 1364915482.391262 1034.240000
10.168.33.219 10.31.158.102 1364915492.785035 1032.000000
10.168.33.219 10.31.158.102 1364915503.164465 1033.960000
10.168.33.219 10.31.158.102 1364915513.569926 1040.860000
10.168.33.219 10.31.158.102 1364915524.029402 1032.950000
10.168.33.219 10.31.158.102 1364915534.416158 1039.170000
10.168.33.219 10.31.158.102 1364915544.859623 1032.950000
10.168.33.219 10.31.158.102 1364915555.240866 1040.640000
10.168.33.219 10.31.158.102 1364915565.699178 1046.000000
10.168.33.219 10.31.158.102 1364915576.221213 1039.310000
10.168.33.219 10.31.158.102 1364915586.664099 1039.250000
10.168.33.219 10.31.158.102 1364915597.108085 1036.410000
10.168.33.219 10.31.158.102 1364915607.525496 1036.320000
10.168.33.219 10.31.158.102 1364915617.938142 1037.060000
10.168.33.219 10.31.158.102 1364915628.357723 1035.160000
10.168.33.219 10.31.158.102 1364915638.768102 1035.720000
10.168.33.219 10.31.158.102 1364915649.171658 1038.510000
10.168.33.219 10.31.158.102 1364915659.602058 1038.130000
10.168.33.219 10.31.158.102 1364915670.039532 1035.610000
10.168.33.219 10.31.158.102 1364915680.448620 1038.920000
10.168.33.219 10.31.158.102 1364915690.885538 1038.520000
10.168.33.219 10.31.158.102 1364915701.319553 1038.380000
10.168.33.219 10.31.158.102 1364915711.758004 1035.800000
10.168.33.219 10.31.158.102 1364915722.162683 1038.090000
10.168.33.219 10.31.158.102 1364915732.594016 1033.370000
10.168.33.219 10.31.158.102 1364915742.974674 1037.740000
10.168.33.219 10.31.158.102 1364915753.402423 1038.810000
10.168.33.219 10.31.158.102 1364915763.839300 1037.870000
10.168.33.219 10.31.158.102 1364915774.273558 1040.070000
10.168.33.219 10.31.158.102 1364915784.731022 1040.200000
10.168.33.219 10.31.158.102 1364915795.170843 1036.830000
10.168.33.219 10.31.158.102 1364915805.576718 1038.160000
10.168.33.219 10.31.158.102 1364915816.005700 1035.410000
10.168.33.219 10.31.158.102 1364915826.412591 1037.710000
10.168.33.219 10.31.158.102 1364915836.846790 1035.940000
10.168.33.219 10.31.158.102 1364915847.261511 1038.850000
10.168.33.219 10.31.158.102 1364915857.700758 1036.110000
10.168.33.219 10.31.158.102 1364915868.121194 1038.510000
10.168.33.219 10.31.158.102 1364915878.555019 1036.630000
10.168.33.219 10.31.158.102 1364915888.970785 1038.420000
10.168.33.219 10.31.158.102 1364915899.397344 1038.000000
10.168.33.219 10.31.158.102 1364915909.834665 1035.970000
10.168.33.219 10.31.158.102 1364915920.247527 1038.350000
10.168.33.219 10.31.158.102 1364915930.653420 1037.760000
10.168.33.219 10.31.158.102 1364915941.083774 1040.320000
10.168.33.219 10.31.158.102 1364915951.518482 1037.700000
10.168.33.219 10.31.158.102 1364915961.948381 1036.620000
10.168.33.219 10.31.158.102 1364915972.371439 1038.710000
10.168.33.219 10.31.158.102 1364915982.809529 1038.140000
10.168.33.219 10.31.158.102 1364915993.244730 1037.400000
10.168.33.219 10.31.158.102 1364916003.652524 1035.100000
10.168.33.219 10.31.158.102 1364916014.060520 1036.430000
10.168.33.219 10.31.158.102 1364916024.481724 1036.910000
10.168.33.219 10.31.158.102 1364916034.884416 1034.200000
10.168.33.219 10.31.158.102 1364916045.277939 1036.310000
10.168.33.219 10.31.158.102 1364916055.692653 1036.210000
10.168.33.219 10.31.158.102 1364916066.110528 1038.520000
10.168.33.219 10.31.158.102 1364916076.547286 1035.990000
10.168.33.219 10.31.158.102 1364916086.959297 1039.300000
10.168.33.219 10.31.158.102 1364916097.376733 1059.540000
10.168.33.219 10.31.158.102 1364916108.029918 1037.790000
10.168.33.219 10.31.158.102 1364916118.442306 1035.840000
10.168.33.219 10.31.158.102 1364916128.838049 1039.680000
10.168.33.219 10.31.158.102 1364916139.287029 1038.270000
10.168.33.219 10.31.158.102 1364916149.724584 1038.750000
10.168.33.219 10.31.158.102 1364916160.165610 1039.360000
10.168.33.219 10.31.158.102 1364916170.612491 1035.440000
10.168.33.219 10.31.158.102 1364916181.022896 1039.770000
10.168.33.219 10.31.158.102 1364916191.448021 1035.510000
10.168.33.219 10.31.158.102 1364916201.853754 1037.840000
10.168.33.219 10.31.158.102 1364916212.253710 1035.040000
10.168.33.219 10.31.158.102 1364916222.640657 1038.000000
10.168.33.219 10.31.158.102 1364916233.070832 1036.000000
10.168.33.219 10.31.158.102 1364916243.478272 1035.490000
10.168.33.219 10.31.158.102 1364916253.859320 1038.240000
10.168.33.219 10.31.158.102 1364916264.302602 1039.910000
10.168.33.219 10.31.158.102 1364916274.759842 1037.110000
10.168.33.219 10.31.158.102 1364916285.183356 1039.840000
10.168.33.219 10.31.158.102 1364916295.605806 1038.620000
10.168.33.219 10.31.158.102 1364916306.039509 1037.190000
10.168.33.219 10.31.158.102 1364916316.446258 1038.470000
10.168.33.219 10.31.158.102 1364916326.883625 1039.360000
10.168.33.219 10.31.158.102 1364916337.337764 1034.810000
10.168.33.219 10.31.158.102 1364916347.736639 1036.470000
10.168.33.219 10.31.158.102 1364916358.149243 1039.150000
10.168.33.219 10.31.158.102 1364916368.595370 1037.850000
10.168.33.219 10.31.158.102 1364916379.029797 1039.510000
10.168.33.219 10.31.158.102 1364916389.471797 1037.360000
10.168.33.219 10.31.158.102 1364916399.866713 1038.270000
10.168.33.219 10.31.158.102 1364916410.303421 1036.140000
10.168.33.219 10.31.158.102 1364916420.719112 1039.420000
10.168.33.219 10.31.158.102 1364916431.162971 1036.270000
10.168.33.219 10.31.158.102 1364916441.578661 1039.950000
10.168.33.219 10.31.158.102 1364916452.003275 1037.620000
10.168.33.219 10.31.158.102 1364916462.437797 1042.730000
10.168.33.219 10.31.158.102 1364916472.911764 1037.980000
10.168.33.219 10.31.158.102 1364916483.350508 1044.890000
10.168.33.219 10.31.158.102 1364916493.825888 1044.850000
10.168.33.219 10.31.158.102 1364916504.310642 1042.710000
10.168.33.219 10.31.158.102 1364916514.795467 1036.280000
10.168.33.219 10.31.158.102 1364916525.194480 1038.150000
10.168.33.219 10.31.158.102 1364916535.628852 1035.600000
10.168.33.219 10.31.158.102 1364916546.032185 1038.340000
10.168.33.219 10.31.158.102 1364916556.467781 1036.090000
10.168.33.219 10.31.158.102 1364916566.875522 1040.330000
10.168.33.219 10.31.158.102 1364916577.330578 1034.350000
10.168.33.219 10.31.158.102 1364916587.726380 1036.240000
10.168.33.219 10.31.158.102 1364916598.144083 1035.310000
10.168.33.219 10.31.158.102 1364916608.552268 1036.390000
10.168.33.219 10.31.158.102 1364916618.948640 1034.560000
10.168.33.219 10.31.158.102 1364916629.345559 1037.000000
10.168.33.219 10.31.158.102 1364916639.766261 1034.940000
10.168.33.219 10.31.158.102 1364916650.161130 1035.980000
10.168.33.219 10.31.158.102 1364916660.569098 1039.870000
10.168.33.219 10.31.158.102 1364916671.014091 1036.260000
10.168.33.219 10.31.158.102 1364916681.433961 1039.010000
10.168.33.219 10.31.158.102 1364916691.871721 1040.030000
10.168.33.219 10.31.158.102 1364916702.325298 1039.930000
10.168.33.219 10.31.158.102 1364916712.752465 1034.220000
10.168.33.219 10.31.158.102 1364916723.145916 1037.700000
10.168.33.219 10.31.158.102 1364916733.572331 1039.990000
10.168.33.219 10.31.158.102 1364916744.029696 1038.850000
10.168.33.219 10.31.158.102 1364916754.475524 1038.750000
10.168.33.219 10.31.158.102 1364916764.916037 1039.260000
10.168.33.219 10.31.158.102 1364916775.353712 1035.830000
10.168.33.219 10.31.158.102 1364916785.743846 1037.220000
10.168.33.219 10.31.158.102 1364916796.167300 1039.490000
10.168.33.219 10.31.158.102 1364916806.616077 1038.970000
10.168.33.219 10.31.158.102 1364916817.057848 1039.450000
10.168.33.219 10.31.158.102 1364916827.502169 1041.930000
10.168.33.219 10.31.158.102 1364916837.949321 1037.740000
10.168.33.219 10.31.158.102 1364916848.386577 1036.960000
10.168.33.219 10.31.158.102 1364916858.800597 1053.480000
10.168.33.219 10.31.158.102 1364916869.353644 1042.200000
10.168.33.219 10.31.158.102 1364916879.848285 1038.150000
10.168.33.219 10.31.158.102 1364916890.267442 1039.400000
10.168.33.219 10.31.158.102 1364916900.721317 1037.400000
10.168.33.219 10.31.158.102 1364916911.147040 1041.370000
10.168.33.219 10.31.158.102 1364916921.600812 1037.660000
10.168.33.219 10.31.158.102 1364916932.036104 1036.400000
10.168.33.219 10.31.158.102 1364916942.461776 1050.700000
10.168.33.219 10.31.158.102 1364916953.009785 1035.810000
10.168.33.219 10.31.158.102 1364916963.418671 1036.790000
10.168.33.219 10.31.158.102 1364916973.840481 1035.920000
10.168.33.219 10.31.158.102 1364916984.255048 1038.690000
10.168.33.219 10.31.158.102 1364916994.700145 1039.110000
10.168.33.219 10.31.158.102 1364917005.135872 1040.160000
10.168.33.219 10.31.158.102 1364917015.590484 1036.450000
10.168.33.219 10.31.158.102 1364917026.004476 1039.400000
10.168.33.219 10.31.158.102 1364917036.444832 1036.810000
10.168.33.219 10.31.158.102 1364917046.865509 1039.690000
10.168.33.219 10.31.158.102 1364917057.300181 1037.400000
10.168.33.219 10.31.158.102 1364917067.734614 1038.830000
10.168.33.219 10.31.158.102 1364917078.178987 1036.330000
10.168.33.219 10.31.158.102 1364917088.594808 1036.130000
10.168.33.219 10.31.158.102 1364917099.005073 1034.520000
10.168.33.219 10.31.158.102 1364917109.404700 1035.090000
10.168.33.219 10.31.158.102 1364917119.810673 1036.470000
10.168.33.219 10.31.158.102 1364917130.226757 1039.940000
10.168.33.219 10.31.158.102 1364917140.677346 1036.580000
10.168.33.219 10.31.158.102 1364917151.090804 1040.540000
10.168.33.219 10.31.158.102 1364917161.551533 1042.120000
10.168.33.219 10.31.158.102 1364917172.026312 1036.100000
10.168.33.219 10.31.158.102 1364917182.440817 1039.230000
10.168.33.219 10.31.158.102 1364917192.890245 1038.950000
10.168.33.219 10.31.158.102 1364917203.337693 1040.040000
10.168.33.219 10.31.158.102 1364917213.763146 1038.310000
10.168.33.219 10.31.158.102 1364917224.206657 1035.990000
10.168.33.219 10.31.158.102 1364917234.611559 1036.810000
10.168.33.219 10.31.158.102 1364917245.031153 1038.050000
10.168.33.219 10.31.158.102 1364917255.469932 1039.510000
10.168.33.219 10.31.158.102 1364917265.920600 1038.860000
10.168.33.219 10.31.158.102 1364917276.365114 1035.890000
10.168.33.219 10.31.158.102 1364917286.775052 1040.180000
10.168.33.219 10.31.158.102 1364917297.201950 1037.750000
10.168.33.219 10.31.158.102 1364917307.635107 1034.250000
10.168.33.219 10.31.158.102 1364917318.024696 1036.790000
10.168.33.219 10.31.158.102 1364917328.444690 1039.620000
10.168.33.219 10.31.158.102 1364917338.884513 1038.050000
10.168.33.219 10.31.158.102 1364917349.321333 1039.680000
10.168.33.219 10.31.158.102 1364917359.770287 1037.670000
10.168.33.219 10.31.158.102 1364917370.176440 1037.690000
10.168.33.219 10.31.158.102 1364917380.612820 1039.540000
10.168.33.219 10.31.158.102 1364917391.060796 1036.050000
10.168.33.219 10.31.158.102 1364917401.473992 1036.570000
10.168.33.219 10.31.158.102 1364917411.867953 1037.870000
10.168.33.219 10.31.158.102 1364917422.303552 1035.680000
10.168.33.219 10.31.158.102 1364917432.717404 1035.940000
10.168.33.219 10.31.158.102 1364917443.102944 1035.730000
10.168.33.219 10.31.158.102 1364917453.521910 1035.920000
10.168.33.219 10.31.158.102 1364917463.927130 1040.070000
10.168.33.219 10.31.158.102 1364917474.379897 1038.020000
10.168.33.219 10.31.158.102 1364917484.810819 1038.450000
10.168.33.219 10.31.158.102 1364917495.252608 1039.950000
10.168.33.219 10.31.158.102 1364917505.710131 1039.370000
10.168.33.219 10.31.158.102 1364917516.155638 1040.360000
10.168.33.219 10.31.158.102 1364917526.582846 1037.590000
10.168.33.219 10.31.158.102 1364917537.013212 1035.590000
10.168.33.219 10.31.158.102 1364917547.419866 1036.230000
10.168.33.219 10.31.158.102 1364917557.830959 1037.540000
10.168.33.219 10.31.158.102 1364917568.254127 1036.460000
10.168.33.219 10.31.158.102 1364917578.650530 1038.190000
10.168.33.219 10.31.158.102 1364917589.083122 1037.410000
10.168.33.219 10.31.158.102 1364917599.479180 1035.700000
10.168.33.219 10.31.158.102 1364917609.863811 1038.080000
10.168.33.219 10.31.158.102 1364917620.303329 1035.520000
10.168.33.219 10.31.158.102 1364917630.701743 1039.880000
10.168.33.219 10.31.158.102 1364917641.142913 1040.350000
10.168.33.219 10.31.158.102 1364917651.590350 1039.710000
10.168.33.219 10.31.158.102 1364917662.041591 1039.470000
10.168.33.219 10.31.158.102 1364917672.487834 1036.400000
10.168.33.219 10.31.158.102 1364917682.905960 1039.190000
10.168.33.219 10.31.158.102 1364917693.346744 1040.560000
10.168.33.219 10.31.158.102 1364917703.785410 1038.310000
10.168.33.219 10.31.158.102 1364917714.205394 1037.450000
10.31.158.102 10.168.33.219 1364917727.582515 1085.370000
10.31.158.102 10.168.33.219 1364917737.968064 1034.700000
10.31.158.102 10.168.33.219 1364917748.366569 1038.350000
10.31.158.102 10.168.33.219 1364917758.796677 1034.730000
10.31.158.102 10.168.33.219 1364917769.192218 1036.350000
10.31.158.102 10.168.33.219 1364917779.585509 1034.270000
10.31.158.102 10.168.33.219 1364917789.986513 1040.520000
10.31.158.102 10.168.33.219 1364917800.429962 1038.060000
10.31.158.102 10.168.33.219 1364917810.866902 1051.180000
10.31.158.102 10.168.33.219 1364917821.423901 1036.250000
10.31.158.102 10.168.33.219 1364917831.835133 1036.980000
10.31.158.102 10.168.33.219 1364917842.260715 1043.000000
10.31.158.102 10.168.33.219 1364917852.717529 1048.350000
10.31.158.102 10.168.33.219 1364917863.254022 1035.720000
10.31.158.102 10.168.33.219 1364917873.649954 1031.250000
10.31.158.102 10.168.33.219 1364917884.188317 1038.390000
10.31.158.102 10.168.33.219 1364917894.625081 1037.180000
10.31.158.102 10.168.33.219 1364917905.022914 1037.920000
10.31.158.102 10.168.33.219 1364917915.468566 1047.250000
10.31.158.102 10.168.33.219 1364917925.965400 1038.390000
10.31.158.102 10.168.33.219 1364917936.396439 1038.520000
10.31.158.102 10.168.33.219 1364917946.829609 1036.950000
10.31.158.102 10.168.33.219 1364917957.227869 1034.440000
10.31.158.102 10.168.33.219 1364917967.621851 1038.080000
10.31.158.102 10.168.33.219 1364917978.049028 1038.820000
10.31.158.102 10.168.33.219 1364917988.494394 1035.700000
10.31.158.102 10.168.33.219 1364917998.901510 1056.660000
10.31.158.102 10.168.33.219 1364918009.530698 1036.550000
10.31.158.102 10.168.33.219 1364918019.950186 1039.070000
10.31.158.102 10.168.33.219 1364918030.385548 1038.230000
10.31.158.102 10.168.33.219 1364918040.796790 1036.660000
10.31.158.102 10.168.33.219 1364918051.218647 1036.790000
10.31.158.102 10.168.33.219 1364918061.630307 1037.830000
10.31.158.102 10.168.33.219 1364918072.041145 1037.420000
10.31.158.102 10.168.33.219 1364918082.467941 1038.290000
10.31.158.102 10.168.33.219 1364918092.898489 1036.800000
10.31.158.102 10.168.33.219 1364918103.294715 1036.760000
10.31.158.102 10.168.33.219 1364918113.721693 1037.070000
10.31.158.102 10.168.33.219 1364918124.138435 1037.740000
10.31.158.102 10.168.33.219 1364918134.570558 1036.590000
10.31.158.102 10.168.33.219 1364918144.970983 1036.760000
10.31.158.102 10.168.33.219 1364918155.393567 1039.140000
10.31.158.102 10.168.33.219 1364918165.836960 1036.760000
10.31.158.102 10.168.33.219 1364918176.253141 1037.350000
10.31.158.102 10.168.33.219 1364918186.663371 1034.010000
10.31.158.102 10.168.33.219 1364918197.055254 1037.020000
10.31.158.102 10.168.33.219 1364918207.474818 1039.630000
10.31.158.102 10.168.33.219 1364918217.917569 1039.610000
10.31.158.102 10.168.33.219 1364918228.360749 1036.970000
10.31.158.102 10.168.33.219 1364918238.787312 1042.860000
10.31.158.102 10.168.33.219 1364918249.261445 1038.800000
10.31.158.102 10.168.33.219 1364918259.703268 1039.970000
10.31.158.102 10.168.33.219 1364918270.134163 1036.030000
10.31.158.102 10.168.33.219 1364918280.544763 1038.290000
10.31.158.102 10.168.33.219 1364918290.983940 1038.550000
10.31.158.102 10.168.33.219 1364918301.413655 1036.920000
10.31.158.102 10.168.33.219 1364918311.835550 1039.820000
10.31.158.102 10.168.33.219 1364918322.270625 1039.560000
10.31.158.102 10.168.33.219 1364918332.694031 1034.950000
10.31.158.102 10.168.33.219 1364918343.071651 1039.760000
10.31.158.102 10.168.33.219 1364918353.523566 1037.120000
10.31.158.102 10.168.33.219 1364918363.945592 1036.310000
10.31.158.102 10.168.33.219 1364918374.341169 1039.080000
10.31.158.102 10.168.33.219 1364918384.775594 1038.950000
10.31.158.102 10.168.33.219 1364918395.224918 1037.400000
10.31.158.102 10.168.33.219 1364918405.644396 1036.960000
10.31.158.102 10.168.33.219 1364918416.055950 1037.340000
10.31.158.102 10.168.33.219 1364918426.460936 1038.520000
10.31.158.102 10.168.33.219 1364918436.880923 1033.900000
10.31.158.102 10.168.33.219 1364918447.275484 1039.200000
10.31.158.102 10.168.33.219 1364918457.717371 1035.860000
10.31.158.102 10.168.33.219 1364918468.134938 1038.570000
10.31.158.102 10.168.33.219 1364918478.571158 1035.250000
10.31.158.102 10.168.33.219 1364918488.970439 1037.150000
10.31.158.102 10.168.33.219 1364918499.370349 1035.050000
10.31.158.102 10.168.33.219 1364918509.767486 1034.360000
10.31.158.102 10.168.33.219 1364918520.164829 1039.390000
10.31.158.102 10.168.33.219 1364918530.615648 1037.350000
10.31.158.102 10.168.33.219 1364918541.033471 1036.440000
10.31.158.102 10.168.33.219 1364918551.452582 1036.310000
10.31.158.102 10.168.33.219 1364918561.862138 1037.000000
10.31.158.102 10.168.33.219 1364918572.285377 1034.610000
10.31.158.102 10.168.33.219 1364918582.683440 1065.170000
10.31.158.102 10.168.33.219 1364918593.377930 1040.640000
10.31.158.102 10.168.33.219 1364918603.828144 1040.120000
10.31.158.102 10.168.33.219 1364918614.280926 1039.910000
10.31.158.102 10.168.33.219 1364918624.733819 1038.880000
10.31.158.102 10.168.33.219 1364918635.179905 1038.810000
10.31.158.102 10.168.33.219 1364918645.615691 1035.010000
10.31.158.102 10.168.33.219 1364918656.015214 1034.560000
10.31.158.102 10.168.33.219 1364918666.409687 1040.910000
10.31.158.102 10.168.33.219 1364918676.870431 1036.110000
10.31.158.102 10.168.33.219 1364918687.280264 1036.570000
10.31.158.102 10.168.33.219 1364918697.696709 1039.240000
10.31.158.102 10.168.33.219 1364918708.139348 1037.240000
10.31.158.102 10.168.33.219 1364918718.547437 1038.200000
10.31.158.102 10.168.33.219 1364918728.986799 1038.550000
10.31.158.102 10.168.33.219 1364918739.429267 1038.770000
10.31.158.102 10.168.33.219 1364918749.864816 1040.110000
10.31.158.102 10.168.33.219 1364918760.317937 1035.460000
10.31.158.102 10.168.33.219 1364918770.718833 1038.390000
10.31.158.102 10.168.33.219 1364918781.146586 1039.020000
10.31.158.102 10.168.33.219 1364918791.570195 1038.110000
10.31.158.102 10.168.33.219 1364918802.004076 1036.480000
10.31.158.102 10.168.33.219 1364918812.423193 1039.290000
10.31.158.102 10.168.33.219 1364918822.842530 1037.890000
10.31.158.102 10.168.33.219 1364918833.277146 1038.090000
10.31.158.102 10.168.33.219 1364918843.711721 1035.970000
10.31.158.102 10.168.33.219 1364918854.123051 1036.220000
10.31.158.102 10.168.33.219 1364918864.533994 1036.010000
10.31.158.102 10.168.33.219 1364918874.943280 1038.580000
10.31.158.102 10.168.33.219 1364918885.370928 1036.460000
10.31.158.102 10.168.33.219 1364918895.789718 1039.670000
10.31.158.102 10.168.33.219 1364918906.242988 1035.430000
10.31.158.102 10.168.33.219 1364918916.652026 1040.560000
10.31.158.102 10.168.33.219 1364918927.106741 1036.750000
10.31.158.102 10.168.33.219 1364918937.520109 1037.370000
10.31.158.102 10.168.33.219 1364918947.943619 1036.900000
10.31.158.102 10.168.33.219 1364918958.351638 1036.180000
10.31.158.102 10.168.33.219 1364918968.769865 1035.610000
10.31.158.102 10.168.33.219 1364918979.165289 1039.250000
