instance_type=c1.xlarge
10.31.147.2 10.31.188.31 1364921644.132221 1045.030000
10.31.147.2 10.31.188.31 1364921654.641653 1049.280000
10.31.147.2 10.31.188.31 1364921665.198185 1054.480000
10.31.147.2 10.31.188.31 1364921675.792573 1044.750000
10.31.147.2 10.31.188.31 1364921686.271010 1047.400000
10.31.147.2 10.31.188.31 1364921696.811271 1047.150000
10.31.147.2 10.31.188.31 1364921707.327849 1045.800000
10.31.147.2 10.31.188.31 1364921717.844804 1047.390000
10.31.147.2 10.31.188.31 1364921728.357086 1040.950000
10.31.147.2 10.31.188.31 1364921738.816969 1040.180000
10.31.147.2 10.31.188.31 1364921749.275328 1042.200000
10.31.147.2 10.31.188.31 1364921759.742741 1040.080000
10.31.147.2 10.31.188.31 1364921770.175141 1036.940000
10.31.147.2 10.31.188.31 1364921780.602891 1039.320000
10.31.147.2 10.31.188.31 1364921791.046842 1039.710000
10.31.147.2 10.31.188.31 1364921801.498604 1041.490000
10.31.147.2 10.31.188.31 1364921811.973169 1038.870000
10.31.147.2 10.31.188.31 1364921822.421389 1037.310000
10.31.147.2 10.31.188.31 1364921832.834574 1036.040000
10.31.147.2 10.31.188.31 1364921843.233051 1038.090000
10.31.147.2 10.31.188.31 1364921853.674852 1040.520000
10.31.147.2 10.31.188.31 1364921864.147332 1043.040000
10.31.147.2 10.31.188.31 1364921874.636940 1037.140000
10.31.147.2 10.31.188.31 1364921885.068006 1042.950000
10.31.147.2 10.31.188.31 1364921895.542680 1040.190000
10.31.147.2 10.31.188.31 1364921906.009429 1049.060000
10.31.147.2 10.31.188.31 1364921916.546925 1039.850000
10.31.147.2 10.31.188.31 1364921927.000234 1035.870000
10.31.147.2 10.31.188.31 1364921937.407057 1041.020000
10.31.147.2 10.31.188.31 1364921947.873205 1040.890000
10.31.147.2 10.31.188.31 1364921958.328411 1035.750000
10.31.147.2 10.31.188.31 1364921968.739665 1039.830000
10.31.147.2 10.31.188.31 1364921979.192683 1039.570000
10.31.147.2 10.31.188.31 1364921989.651863 1039.900000
10.31.147.2 10.31.188.31 1364922000.108591 1059.870000
10.31.147.2 10.31.188.31 1364922010.761930 1036.320000
10.31.147.2 10.31.188.31 1364922021.169860 1036.900000
10.31.147.2 10.31.188.31 1364922031.587260 1036.050000
10.31.147.2 10.31.188.31 1364922041.996810 1041.290000
10.31.147.2 10.31.188.31 1364922052.465909 1035.910000
10.31.147.2 10.31.188.31 1364922062.879379 1038.780000
10.31.147.2 10.31.188.31 1364922073.313913 1039.780000
10.31.147.2 10.31.188.31 1364922083.761594 1036.580000
10.31.147.2 10.31.188.31 1364922094.177299 1036.420000
10.31.147.2 10.31.188.31 1364922104.590408 1039.860000
10.31.147.2 10.31.188.31 1364922115.046905 1042.050000
10.31.147.2 10.31.188.31 1364922125.522029 1039.640000
10.31.147.2 10.31.188.31 1364922135.971081 1039.490000
10.31.147.2 10.31.188.31 1364922146.419519 1036.820000
10.31.147.2 10.31.188.31 1364922156.845833 1045.330000
10.31.147.2 10.31.188.31 1364922167.341564 1051.860000
10.31.147.2 10.31.188.31 1364922177.904189 1046.690000
10.31.147.2 10.31.188.31 1364922188.421502 1043.560000
10.31.147.2 10.31.188.31 1364922198.887791 1039.510000
10.31.147.2 10.31.188.31 1364922209.339225 1040.860000
10.31.147.2 10.31.188.31 1364922219.777819 1038.890000
10.31.147.2 10.31.188.31 1364922230.230058 1041.360000
10.31.147.2 10.31.188.31 1364922240.691688 1037.710000
10.31.147.2 10.31.188.31 1364922251.124521 1046.650000
10.31.147.2 10.31.188.31 1364922261.631062 1039.040000
10.31.147.2 10.31.188.31 1364922272.071043 1041.700000
10.31.147.2 10.31.188.31 1364922282.529759 1040.690000
10.31.147.2 10.31.188.31 1364922292.991657 1046.140000
10.31.147.2 10.31.188.31 1364922303.505281 1038.610000
10.31.147.2 10.31.188.31 1364922313.938097 1037.160000
10.31.147.2 10.31.188.31 1364922324.364630 1036.330000
10.31.147.2 10.31.188.31 1364922334.788386 1044.560000
10.31.147.2 10.31.188.31 1364922345.283450 1041.710000
10.31.147.2 10.31.188.31 1364922355.765461 1050.010000
10.31.147.2 10.31.188.31 1364922366.322688 1056.570000
10.31.147.2 10.31.188.31 1364922376.937150 1046.960000
10.31.147.2 10.31.188.31 1364922387.467651 1047.760000
10.31.147.2 10.31.188.31 1364922397.996327 1045.150000
10.31.147.2 10.31.188.31 1364922408.501517 1047.560000
10.31.147.2 10.31.188.31 1364922419.019947 1044.170000
10.31.147.2 10.31.188.31 1364922429.516108 1040.060000
10.31.147.2 10.31.188.31 1364922439.977926 1050.220000
10.31.147.2 10.31.188.31 1364922450.516443 1041.250000
10.31.147.2 10.31.188.31 1364922460.980415 1046.410000
10.31.147.2 10.31.188.31 1364922471.494559 1046.580000
10.31.147.2 10.31.188.31 1364922482.008060 1045.140000
10.31.147.2 10.31.188.31 1364922492.514111 1037.100000
10.31.147.2 10.31.188.31 1364922502.941994 1041.600000
10.31.147.2 10.31.188.31 1364922513.412537 1040.120000
10.31.147.2 10.31.188.31 1364922523.862058 1039.130000
10.31.147.2 10.31.188.31 1364922534.304966 1039.630000
10.31.147.2 10.31.188.31 1364922544.760790 1036.080000
10.31.147.2 10.31.188.31 1364922555.163549 1038.880000
10.31.147.2 10.31.188.31 1364922565.606565 1035.590000
10.31.147.2 10.31.188.31 1364922576.021095 1042.760000
10.31.147.2 10.31.188.31 1364922586.498951 1052.090000
10.31.147.2 10.31.188.31 1364922597.072981 1049.920000
10.31.147.2 10.31.188.31 1364922607.623346 1036.410000
10.31.147.2 10.31.188.31 1364922618.040782 1036.110000
10.31.147.2 10.31.188.31 1364922628.462402 1045.050000
10.31.147.2 10.31.188.31 1364922638.961850 1054.480000
10.31.147.2 10.31.188.31 1364922649.557755 1051.880000
10.31.147.2 10.31.188.31 1364922660.127313 1056.620000
10.31.147.2 10.31.188.31 1364922670.736662 1041.500000
10.31.147.2 10.31.188.31 1364922681.184183 1042.290000
10.31.147.2 10.31.188.31 1364922691.648588 1043.600000
10.31.147.2 10.31.188.31 1364922702.143751 1050.880000
10.31.147.2 10.31.188.31 1364922712.694928 1036.400000
10.31.147.2 10.31.188.31 1364922723.119759 1041.970000
10.31.147.2 10.31.188.31 1364922733.590258 1038.660000
10.31.147.2 10.31.188.31 1364922744.032853 1045.610000
10.31.147.2 10.31.188.31 1364922754.534944 1039.600000
10.31.147.2 10.31.188.31 1364922764.989323 1039.330000
10.31.147.2 10.31.188.31 1364922775.435437 1043.530000
10.31.147.2 10.31.188.31 1364922785.915771 1043.000000
10.31.147.2 10.31.188.31 1364922796.397538 1042.770000
10.31.147.2 10.31.188.31 1364922806.883491 1035.740000
10.31.147.2 10.31.188.31 1364922817.297484 1047.490000
10.31.147.2 10.31.188.31 1364922827.816606 1044.650000
10.31.147.2 10.31.188.31 1364922838.317373 1040.280000
10.31.147.2 10.31.188.31 1364922848.782296 1044.220000
10.31.147.2 10.31.188.31 1364922859.271724 1086.360000
10.31.147.2 10.31.188.31 1364922871.223819 1056.540000
10.31.147.2 10.31.188.31 1364922881.837895 1077.270000
10.31.147.2 10.31.188.31 1364922892.662778 1046.010000
10.31.147.2 10.31.188.31 1364922903.176944 1086.220000
10.31.147.2 10.31.188.31 1364922914.107320 1041.190000
10.31.147.2 10.31.188.31 1364922924.574942 1042.830000
10.31.147.2 10.31.188.31 1364922935.061524 1041.660000
10.31.147.2 10.31.188.31 1364922945.531158 1056.800000
10.31.147.2 10.31.188.31 1364922956.158612 1064.590000
10.31.147.2 10.31.188.31 1364922966.861919 1086.240000
10.31.147.2 10.31.188.31 1364922977.805236 1041.090000
10.31.147.2 10.31.188.31 1364922988.269403 1042.120000
10.31.147.2 10.31.188.31 1364922998.723572 1063.680000
10.31.147.2 10.31.188.31 1364923009.418355 1041.150000
10.31.147.2 10.31.188.31 1364923019.886591 1062.440000
10.31.147.2 10.31.188.31 1364923030.563906 1059.010000
10.31.147.2 10.31.188.31 1364923041.206142 1039.300000
10.31.147.2 10.31.188.31 1364923051.659901 1043.300000
10.31.147.2 10.31.188.31 1364923062.145601 1087.130000
10.31.147.2 10.31.188.31 1364923073.096137 1077.770000
10.31.147.2 10.31.188.31 1364923083.930039 1039.650000
10.31.147.2 10.31.188.31 1364923094.394550 1073.340000
10.31.147.2 10.31.188.31 1364923105.156303 1070.780000
10.31.147.2 10.31.188.31 1364923115.933171 1052.230000
10.31.147.2 10.31.188.31 1364923126.503293 1042.730000
10.31.147.2 10.31.188.31 1364923136.977376 1039.730000
10.31.147.2 10.31.188.31 1364923147.430902 1026.830000
10.31.147.2 10.31.188.31 1364923157.924010 1040.270000
10.31.147.2 10.31.188.31 1364923168.383569 1041.520000
10.31.147.2 10.31.188.31 1364923178.852019 1066.880000
10.31.147.2 10.31.188.31 1364923189.587569 1053.860000
10.31.147.2 10.31.188.31 1364923200.177251 1052.640000
10.31.147.2 10.31.188.31 1364923210.747302 1061.560000
10.31.147.2 10.31.188.31 1364923221.418728 1042.380000
10.31.147.2 10.31.188.31 1364923231.869618 1034.230000
10.31.147.2 10.31.188.31 1364923242.268358 1042.610000
10.31.147.2 10.31.188.31 1364923252.745482 1035.630000
10.31.147.2 10.31.188.31 1364923263.164204 1033.920000
10.31.147.2 10.31.188.31 1364923273.548098 1037.480000
10.31.147.2 10.31.188.31 1364923283.973287 1035.180000
10.31.147.2 10.31.188.31 1364923294.382479 1039.980000
10.31.147.2 10.31.188.31 1364923304.835003 1034.810000
10.31.147.2 10.31.188.31 1364923315.242117 1035.260000
10.31.147.2 10.31.188.31 1364923325.657835 1035.530000
10.31.147.2 10.31.188.31 1364923336.070081 1034.720000
10.31.147.2 10.31.188.31 1364923346.474195 1044.680000
10.31.147.2 10.31.188.31 1364923356.965597 1036.950000
10.31.147.2 10.31.188.31 1364923367.383094 1043.900000
10.31.147.2 10.31.188.31 1364923377.867705 1039.750000
10.31.147.2 10.31.188.31 1364923388.314513 1035.080000
10.31.147.2 10.31.188.31 1364923398.701988 1042.000000
10.31.147.2 10.31.188.31 1364923409.179655 1044.670000
10.31.147.2 10.31.188.31 1364923419.673912 1039.850000
10.31.147.2 10.31.188.31 1364923430.101556 1037.140000
10.31.147.2 10.31.188.31 1364923440.521419 1041.290000
10.31.147.2 10.31.188.31 1364923450.983123 1040.650000
10.31.147.2 10.31.188.31 1364923461.436756 1038.210000
10.31.147.2 10.31.188.31 1364923471.873355 1038.820000
10.31.147.2 10.31.188.31 1364923482.316465 1039.320000
10.31.147.2 10.31.188.31 1364923492.767909 1043.840000
10.31.147.2 10.31.188.31 1364923503.259590 1041.720000
10.31.147.2 10.31.188.31 1364923513.730850 1043.620000
10.31.147.2 10.31.188.31 1364923524.222947 1038.580000
10.31.147.2 10.31.188.31 1364923534.640204 1039.060000
10.31.147.2 10.31.188.31 1364923545.065006 1035.530000
10.31.147.2 10.31.188.31 1364923555.479125 1042.180000
10.31.147.2 10.31.188.31 1364923565.950905 1039.510000
10.31.147.2 10.31.188.31 1364923576.394800 1086.220000
10.31.147.2 10.31.188.31 1364923587.809574 1048.230000
10.31.147.2 10.31.188.31 1364923598.326650 1038.320000
10.31.147.2 10.31.188.31 1364923608.744396 1037.020000
10.31.147.2 10.31.188.31 1364923619.176360 1040.350000
10.31.147.2 10.31.188.31 1364923629.627661 1036.300000
10.31.147.2 10.31.188.31 1364923640.054282 1045.730000
10.31.147.2 10.31.188.31 1364923650.556874 1041.360000
10.31.147.2 10.31.188.31 1364923661.018978 1036.170000
10.31.147.2 10.31.188.31 1364923671.433697 1040.850000
10.31.147.2 10.31.188.31 1364923681.899093 1045.920000
10.31.147.2 10.31.188.31 1364923692.399738 1037.900000
10.31.147.2 10.31.188.31 1364923702.826633 1036.380000
10.31.147.2 10.31.188.31 1364923713.246827 1042.450000
10.31.147.2 10.31.188.31 1364923723.720749 1045.030000
10.31.147.2 10.31.188.31 1364923734.220132 1039.030000
10.31.147.2 10.31.188.31 1364923744.660722 1035.860000
10.31.147.2 10.31.188.31 1364923755.081700 1039.170000
10.31.147.2 10.31.188.31 1364923765.534299 1041.300000
10.31.147.2 10.31.188.31 1364923775.997076 1043.590000
10.31.147.2 10.31.188.31 1364923786.478815 1037.160000
10.31.147.2 10.31.188.31 1364923796.916020 1035.320000
10.31.147.2 10.31.188.31 1364923807.320263 1042.430000
10.31.147.2 10.31.188.31 1364923817.803456 1041.210000
10.31.147.2 10.31.188.31 1364923828.271207 1048.690000
10.31.147.2 10.31.188.31 1364923838.796436 1041.470000
10.31.147.2 10.31.188.31 1364923849.259423 1038.570000
10.31.147.2 10.31.188.31 1364923859.706672 1040.090000
10.31.147.2 10.31.188.31 1364923870.165922 1054.910000
10.31.147.2 10.31.188.31 1364923880.771042 1045.790000
10.31.147.2 10.31.188.31 1364923891.265828 1039.280000
10.31.147.2 10.31.188.31 1364923901.696227 1039.950000
10.31.147.2 10.31.188.31 1364923912.150862 1038.500000
10.31.147.2 10.31.188.31 1364923922.596072 1039.940000
10.31.147.2 10.31.188.31 1364923933.045699 1054.430000
10.31.147.2 10.31.188.31 1364923943.625703 1045.840000
10.31.147.2 10.31.188.31 1364923954.138772 1041.640000
10.31.147.2 10.31.188.31 1364923964.597907 1039.430000
10.31.147.2 10.31.188.31 1364923975.059011 1052.760000
10.31.147.2 10.31.188.31 1364923985.635132 1042.970000
10.31.147.2 10.31.188.31 1364923996.102751 1057.010000
10.31.147.2 10.31.188.31 1364924006.695653 1037.100000
10.31.147.2 10.31.188.31 1364924017.126147 1037.030000
10.31.147.2 10.31.188.31 1364924027.553554 1039.650000
10.31.147.2 10.31.188.31 1364924038.002473 1038.410000
10.31.147.2 10.31.188.31 1364924048.433314 1041.690000
10.31.147.2 10.31.188.31 1364924058.900398 1042.140000
10.31.147.2 10.31.188.31 1364924069.383939 1051.090000
10.31.147.2 10.31.188.31 1364924079.937090 1053.170000
10.31.147.2 10.31.188.31 1364924090.527859 1057.770000
10.31.147.2 10.31.188.31 1364924101.158130 1053.650000
10.31.147.2 10.31.188.31 1364924111.748888 1048.990000
10.31.147.2 10.31.188.31 1364924122.302443 1054.470000
10.31.147.2 10.31.188.31 1364924132.896625 1040.800000
10.31.147.2 10.31.188.31 1364924143.361891 1042.860000
10.31.147.2 10.31.188.31 1364924153.848192 1085.980000
10.31.147.2 10.31.188.31 1364924165.374300 1036.410000
10.31.147.2 10.31.188.31 1364924175.786867 1039.760000
10.31.147.2 10.31.188.31 1364924186.252364 1049.410000
10.31.147.2 10.31.188.31 1364924196.791279 1049.150000
10.31.147.2 10.31.188.31 1364924207.348033 1050.590000
10.31.147.2 10.31.188.31 1364924217.890784 1036.240000
10.31.147.2 10.31.188.31 1364924228.311389 1039.270000
10.31.147.2 10.31.188.31 1364924238.768905 1041.040000
10.31.147.2 10.31.188.31 1364924249.238277 1050.790000
10.31.147.2 10.31.188.31 1364924259.798873 1040.670000
10.31.147.2 10.31.188.31 1364924270.274908 1051.600000
10.31.147.2 10.31.188.31 1364924280.843859 1049.590000
10.31.147.2 10.31.188.31 1364924291.386891 1053.810000
10.31.147.2 10.31.188.31 1364924301.941139 1039.130000
10.31.147.2 10.31.188.31 1364924312.401810 1054.650000
10.31.147.2 10.31.188.31 1364924323.003465 1050.230000
10.31.147.2 10.31.188.31 1364924333.565228 1050.960000
10.31.147.2 10.31.188.31 1364924344.121182 1051.790000
10.31.147.2 10.31.188.31 1364924354.678127 1044.030000
10.31.147.2 10.31.188.31 1364924365.168441 1052.090000
10.31.147.2 10.31.188.31 1364924375.740818 1043.690000
10.31.147.2 10.31.188.31 1364924386.214750 1046.120000
10.31.147.2 10.31.188.31 1364924396.737976 1052.630000
10.31.147.2 10.31.188.31 1364924407.311117 1035.640000
10.31.147.2 10.31.188.31 1364924417.731181 1054.130000
10.31.147.2 10.31.188.31 1364924428.320952 1048.100000
10.31.147.2 10.31.188.31 1364924438.857857 1052.500000
10.31.147.2 10.31.188.31 1364924449.434444 1039.160000
10.31.147.2 10.31.188.31 1364924459.881436 1042.430000
10.31.147.2 10.31.188.31 1364924470.350970 1036.870000
10.31.147.2 10.31.188.31 1364924480.769517 1035.850000
10.31.147.2 10.31.188.31 1364924491.192918 1048.710000
10.31.147.2 10.31.188.31 1364924501.736085 1047.470000
10.31.147.2 10.31.188.31 1364924512.263846 1047.000000
10.31.147.2 10.31.188.31 1364924522.789718 1044.360000
10.31.147.2 10.31.188.31 1364924533.289238 1040.050000
10.31.188.31 10.31.147.2 1364924544.501631 1086.220000
10.31.188.31 10.31.147.2 1364924555.062036 1050.760000
10.31.188.31 10.31.147.2 1364924565.616058 1051.160000
10.31.188.31 10.31.147.2 1364924576.179303 1049.420000
10.31.188.31 10.31.147.2 1364924586.734604 1045.110000
10.31.188.31 10.31.147.2 1364924597.237110 1041.210000
10.31.188.31 10.31.147.2 1364924607.713677 1043.090000
10.31.188.31 10.31.147.2 1364924618.199768 1051.360000
10.31.188.31 10.31.147.2 1364924628.754484 1046.060000
10.31.188.31 10.31.147.2 1364924639.268655 1044.990000
10.31.188.31 10.31.147.2 1364924649.768582 1033.110000
10.31.188.31 10.31.147.2 1364924660.164040 1054.190000
10.31.188.31 10.31.147.2 1364924670.745319 1052.990000
10.31.188.31 10.31.147.2 1364924681.338214 1053.970000
10.31.188.31 10.31.147.2 1364924691.922838 1063.630000
10.31.188.31 10.31.147.2 1364924702.627397 1049.500000
10.31.188.31 10.31.147.2 1364924713.169973 1045.510000
10.31.188.31 10.31.147.2 1364924723.662871 1057.120000
10.31.188.31 10.31.147.2 1364924734.267578 1058.000000
10.31.188.31 10.31.147.2 1364924744.900626 1042.450000
10.31.188.31 10.31.147.2 1364924755.384643 1046.420000
10.31.188.31 10.31.147.2 1364924765.894638 1043.370000
10.31.188.31 10.31.147.2 1364924776.386629 1048.410000
10.31.188.31 10.31.147.2 1364924786.920173 1044.690000
10.31.188.31 10.31.147.2 1364924797.423961 1050.690000
10.31.188.31 10.31.147.2 1364924807.969790 1039.380000
10.31.188.31 10.31.147.2 1364924818.421156 1039.530000
10.31.188.31 10.31.147.2 1364924828.880196 1055.810000
10.31.188.31 10.31.147.2 1364924839.482026 1047.670000
10.31.188.31 10.31.147.2 1364924849.996753 1051.540000
10.31.188.31 10.31.147.2 1364924860.575511 1053.020000
10.31.188.31 10.31.147.2 1364924871.154783 1050.470000
10.31.188.31 10.31.147.2 1364924881.725754 1048.620000
10.31.188.31 10.31.147.2 1364924892.253478 1050.270000
10.31.188.31 10.31.147.2 1364924902.809386 1053.860000
10.31.188.31 10.31.147.2 1364924913.391097 1039.230000
10.31.188.31 10.31.147.2 1364924923.836216 1045.470000
10.31.188.31 10.31.147.2 1364924934.336640 1040.160000
10.31.188.31 10.31.147.2 1364924944.782164 1050.260000
10.31.188.31 10.31.147.2 1364924955.332096 1041.560000
10.31.188.31 10.31.147.2 1364924965.808713 1049.830000
10.31.188.31 10.31.147.2 1364924976.362598 1054.050000
10.31.188.31 10.31.147.2 1364924986.936308 1048.540000
10.31.188.31 10.31.147.2 1364924997.466498 1045.250000
10.31.188.31 10.31.147.2 1364925007.970836 1053.930000
10.31.188.31 10.31.147.2 1364925018.531537 1043.110000
10.31.188.31 10.31.147.2 1364925028.994897 1035.370000
10.31.188.31 10.31.147.2 1364925039.392798 1038.600000
10.31.188.31 10.31.147.2 1364925049.833761 1041.900000
10.31.188.31 10.31.147.2 1364925060.301816 1037.400000
10.31.188.31 10.31.147.2 1364925070.731195 1041.200000
10.31.188.31 10.31.147.2 1364925081.201205 1045.630000
10.31.188.31 10.31.147.2 1364925091.714774 1042.720000
10.31.188.31 10.31.147.2 1364925102.184921 1042.470000
10.31.188.31 10.31.147.2 1364925112.673310 1052.010000
10.31.188.31 10.31.147.2 1364925123.246285 1057.330000
10.31.188.31 10.31.147.2 1364925133.863102 1041.410000
10.31.188.31 10.31.147.2 1364925144.331258 1051.870000
10.31.188.31 10.31.147.2 1364925154.907615 1052.630000
10.31.188.31 10.31.147.2 1364925165.488756 1047.680000
10.31.188.31 10.31.147.2 1364925176.011058 1041.980000
10.31.188.31 10.31.147.2 1364925186.477707 1036.030000
10.31.188.31 10.31.147.2 1364925196.887781 1037.460000
10.31.188.31 10.31.147.2 1364925207.309181 1039.460000
10.31.188.31 10.31.147.2 1364925217.747580 1036.610000
10.31.188.31 10.31.147.2 1364925228.160489 1037.450000
10.31.188.31 10.31.147.2 1364925238.558836 1037.680000
10.31.188.31 10.31.147.2 1364925248.989317 1037.960000
10.31.188.31 10.31.147.2 1364925259.420701 1037.370000
10.31.188.31 10.31.147.2 1364925269.827957 1038.400000
10.31.188.31 10.31.147.2 1364925280.253934 1035.500000
10.31.188.31 10.31.147.2 1364925290.653221 1039.550000
10.31.188.31 10.31.147.2 1364925301.101159 1035.660000
10.31.188.31 10.31.147.2 1364925311.512829 1041.350000
10.31.188.31 10.31.147.2 1364925321.991868 1048.890000
10.31.188.31 10.31.147.2 1364925332.519538 1038.900000
10.31.188.31 10.31.147.2 1364925342.974327 1045.390000
10.31.188.31 10.31.147.2 1364925353.479076 1042.340000
10.31.188.31 10.31.147.2 1364925363.951229 1053.900000
10.31.188.31 10.31.147.2 1364925374.553748 1051.940000
10.31.188.31 10.31.147.2 1364925385.099321 1034.480000
10.31.188.31 10.31.147.2 1364925395.502215 1035.850000
10.31.188.31 10.31.147.2 1364925405.911989 1039.930000
10.31.188.31 10.31.147.2 1364925416.358195 1037.280000
10.31.188.31 10.31.147.2 1364925426.789396 1061.150000
10.31.188.31 10.31.147.2 1364925437.462941 1042.900000
10.31.188.31 10.31.147.2 1364925447.957729 1046.610000
10.31.188.31 10.31.147.2 1364925458.449829 1038.380000
10.31.188.31 10.31.147.2 1364925468.890451 1038.990000
10.31.188.31 10.31.147.2 1364925479.329500 1039.180000
10.31.188.31 10.31.147.2 1364925489.772204 1037.360000
10.31.188.31 10.31.147.2 1364925500.192830 1038.800000
10.31.188.31 10.31.147.2 1364925510.613603 1037.710000
10.31.188.31 10.31.147.2 1364925521.023979 1037.970000
10.31.188.31 10.31.147.2 1364925531.459094 1035.800000
10.31.188.31 10.31.147.2 1364925541.870141 1038.920000
10.31.188.31 10.31.147.2 1364925552.307992 1036.050000
10.31.188.31 10.31.147.2 1364925562.715071 1037.430000
10.31.188.31 10.31.147.2 1364925573.132455 1038.560000
10.31.188.31 10.31.147.2 1364925583.555307 1036.630000
10.31.188.31 10.31.147.2 1364925593.970981 1035.980000
10.31.188.31 10.31.147.2 1364925604.374309 1035.330000
10.31.188.31 10.31.147.2 1364925614.754090 1034.980000
10.31.188.31 10.31.147.2 1364925625.163543 1035.600000
10.31.188.31 10.31.147.2 1364925635.568771 1036.930000
10.31.188.31 10.31.147.2 1364925645.988180 1034.490000
10.31.188.31 10.31.147.2 1364925656.389075 1039.040000
10.31.188.31 10.31.147.2 1364925666.828602 1034.680000
10.31.188.31 10.31.147.2 1364925677.228781 1039.370000
10.31.188.31 10.31.147.2 1364925687.675081 1037.950000
10.31.188.31 10.31.147.2 1364925698.105225 1035.880000
10.31.188.31 10.31.147.2 1364925708.512558 1037.180000
10.31.188.31 10.31.147.2 1364925718.929788 1036.110000
10.31.188.31 10.31.147.2 1364925729.340181 1034.830000
10.31.188.31 10.31.147.2 1364925739.738003 1040.070000
10.31.188.31 10.31.147.2 1364925750.192961 1039.020000
10.31.188.31 10.31.147.2 1364925760.630597 1036.710000
10.31.188.31 10.31.147.2 1364925771.046066 1038.420000
10.31.188.31 10.31.147.2 1364925781.485200 1042.940000
10.31.188.31 10.31.147.2 1364925791.961703 1038.940000
10.31.188.31 10.31.147.2 1364925802.409402 1038.790000
10.31.188.31 10.31.147.2 1364925812.847919 1039.070000
10.31.188.31 10.31.147.2 1364925823.294840 1039.060000
