instance_type=c1.xlarge
10.31.184.18 10.170.7.215 1364914673.136022 1035.220000
10.31.184.18 10.170.7.215 1364914683.548745 1037.170000
10.31.184.18 10.170.7.215 1364914693.975370 1035.750000
10.31.184.18 10.170.7.215 1364914704.380817 1036.400000
10.31.184.18 10.170.7.215 1364914714.796526 1036.320000
10.31.184.18 10.170.7.215 1364914725.212662 1035.690000
10.31.184.18 10.170.7.215 1364914735.621255 1036.580000
10.31.184.18 10.170.7.215 1364914746.037877 1038.430000
10.31.184.18 10.170.7.215 1364914756.469790 1060.190000
10.31.184.18 10.170.7.215 1364914767.131109 1038.740000
10.31.184.18 10.170.7.215 1364914777.566193 1037.810000
10.31.184.18 10.170.7.215 1364914787.994628 1037.410000
10.31.184.18 10.170.7.215 1364914798.398803 1037.370000
10.31.184.18 10.170.7.215 1364914808.837260 1038.520000
10.31.184.18 10.170.7.215 1364914819.278482 1036.700000
10.31.184.18 10.170.7.215 1364914829.696416 1037.810000
10.31.184.18 10.170.7.215 1364914840.125099 1034.560000
10.31.184.18 10.170.7.215 1364914850.523039 1037.280000
10.31.184.18 10.170.7.215 1364914860.936327 1042.200000
10.31.184.18 10.170.7.215 1364914871.419614 1038.920000
10.31.184.18 10.170.7.215 1364914881.860766 1035.890000
10.31.184.18 10.170.7.215 1364914892.280165 1040.290000
10.31.184.18 10.170.7.215 1364914902.735397 1035.730000
10.31.184.18 10.170.7.215 1364914913.140390 1036.620000
10.31.184.18 10.170.7.215 1364914923.556638 1036.390000
10.31.184.18 10.170.7.215 1364914933.973010 1038.120000
10.31.184.18 10.170.7.215 1364914944.409289 1039.340000
10.31.184.18 10.170.7.215 1364914954.856216 1036.140000
10.31.184.18 10.170.7.215 1364914965.265677 1037.430000
10.31.184.18 10.170.7.215 1364914975.696346 1039.350000
10.31.184.18 10.170.7.215 1364914986.146632 1036.610000
10.31.184.18 10.170.7.215 1364914996.565266 1035.830000
10.31.184.18 10.170.7.215 1364915006.972672 1037.500000
10.31.184.18 10.170.7.215 1364915017.397343 1034.530000
10.31.184.18 10.170.7.215 1364915027.794396 1037.870000
10.31.184.18 10.170.7.215 1364915038.225237 1034.150000
10.31.184.18 10.170.7.215 1364915048.622666 1034.500000
10.31.184.18 10.170.7.215 1364915059.019641 1035.790000
10.31.184.18 10.170.7.215 1364915069.436312 1036.230000
10.31.184.18 10.170.7.215 1364915079.844400 1040.550000
10.31.184.18 10.170.7.215 1364915090.304115 1034.290000
10.31.184.18 10.170.7.215 1364915100.698867 1036.100000
10.31.184.18 10.170.7.215 1364915111.110399 1036.950000
10.31.184.18 10.170.7.215 1364915121.528749 1036.340000
10.31.184.18 10.170.7.215 1364915131.939799 1036.510000
10.31.184.18 10.170.7.215 1364915142.355870 1036.820000
10.31.184.18 10.170.7.215 1364915152.771679 1037.380000
10.31.184.18 10.170.7.215 1364915163.202821 1039.500000
10.31.184.18 10.170.7.215 1364915173.646577 1039.350000
10.31.184.18 10.170.7.215 1364915184.087684 1037.730000
10.31.184.18 10.170.7.215 1364915194.517770 1039.130000
10.31.184.18 10.170.7.215 1364915204.964111 1039.580000
10.31.184.18 10.170.7.215 1364915215.412468 1052.150000
10.31.184.18 10.170.7.215 1364915225.998566 1043.730000
10.31.184.18 10.170.7.215 1364915236.484486 1036.350000
10.31.184.18 10.170.7.215 1364915246.908983 1037.100000
10.31.184.18 10.170.7.215 1364915257.323976 1036.640000
10.31.184.18 10.170.7.215 1364915267.739814 1037.190000
10.31.184.18 10.170.7.215 1364915278.162525 1037.050000
10.31.184.18 10.170.7.215 1364915288.591814 1038.240000
10.31.184.18 10.170.7.215 1364915299.028614 1036.060000
10.31.184.18 10.170.7.215 1364915309.440314 1035.170000
10.31.184.18 10.170.7.215 1364915319.845427 1035.070000
10.31.184.18 10.170.7.215 1364915330.252790 1036.290000
10.31.184.18 10.170.7.215 1364915340.663716 1033.450000
10.31.184.18 10.170.7.215 1364915351.049577 1036.330000
10.31.184.18 10.170.7.215 1364915361.471214 1037.410000
10.31.184.18 10.170.7.215 1364915371.895028 1036.670000
10.31.184.18 10.170.7.215 1364915382.317086 1039.780000
10.31.184.18 10.170.7.215 1364915392.758856 1033.640000
10.31.184.18 10.170.7.215 1364915403.151352 1037.030000
10.31.184.18 10.170.7.215 1364915413.572621 1035.490000
10.31.184.18 10.170.7.215 1364915423.986570 1035.200000
10.31.184.18 10.170.7.215 1364915434.400275 1035.390000
10.31.184.18 10.170.7.215 1364915444.804438 1034.770000
10.31.184.18 10.170.7.215 1364915455.203721 1086.710000
10.31.184.18 10.170.7.215 1364915466.241611 1035.860000
10.31.184.18 10.170.7.215 1364915476.654783 1036.130000
10.31.184.18 10.170.7.215 1364915487.052631 1037.630000
10.31.184.18 10.170.7.215 1364915497.491921 1038.510000
10.31.184.18 10.170.7.215 1364915507.934841 1045.080000
10.31.184.18 10.170.7.215 1364915518.431283 1036.310000
10.31.184.18 10.170.7.215 1364915528.848799 1037.010000
10.31.184.18 10.170.7.215 1364915539.256991 1037.210000
10.31.184.18 10.170.7.215 1364915549.672483 1036.780000
10.31.184.18 10.170.7.215 1364915560.099951 1035.680000
10.31.184.18 10.170.7.215 1364915570.509044 1034.440000
10.31.184.18 10.170.7.215 1364915580.900826 1040.630000
10.31.184.18 10.170.7.215 1364915591.354548 1035.910000
10.31.184.18 10.170.7.215 1364915601.765938 1035.740000
10.31.184.18 10.170.7.215 1364915612.171031 1037.800000
10.31.184.18 10.170.7.215 1364915622.603673 1038.200000
10.31.184.18 10.170.7.215 1364915633.035760 1036.940000
10.31.184.18 10.170.7.215 1364915643.459355 1035.600000
10.31.184.18 10.170.7.215 1364915653.868330 1039.900000
10.31.184.18 10.170.7.215 1364915664.304527 1034.580000
10.31.184.18 10.170.7.215 1364915674.702095 1034.340000
10.31.184.18 10.170.7.215 1364915685.089318 1037.830000
10.31.184.18 10.170.7.215 1364915695.524760 1035.510000
10.31.184.18 10.170.7.215 1364915705.929909 1035.390000
10.31.184.18 10.170.7.215 1364915716.338149 1034.130000
10.31.184.18 10.170.7.215 1364915726.731122 1036.930000
10.31.184.18 10.170.7.215 1364915737.154087 1036.090000
10.31.184.18 10.170.7.215 1364915747.560052 1034.580000
10.31.184.18 10.170.7.215 1364915757.939925 1037.470000
10.31.184.18 10.170.7.215 1364915768.369326 1035.010000
10.31.184.18 10.170.7.215 1364915778.772499 1039.530000
10.31.184.18 10.170.7.215 1364915789.223172 1039.330000
10.31.184.18 10.170.7.215 1364915799.645583 1037.790000
10.31.184.18 10.170.7.215 1364915810.082915 1035.960000
10.31.184.18 10.170.7.215 1364915820.497965 1038.830000
10.31.184.18 10.170.7.215 1364915830.946110 1039.040000
10.31.184.18 10.170.7.215 1364915841.383080 1034.360000
10.31.184.18 10.170.7.215 1364915851.783210 1036.140000
10.31.184.18 10.170.7.215 1364915862.199460 1039.960000
10.31.184.18 10.170.7.215 1364915872.627102 1037.180000
10.31.184.18 10.170.7.215 1364915883.060038 1038.960000
10.31.184.18 10.170.7.215 1364915893.496410 1035.510000
10.31.184.18 10.170.7.215 1364915903.907548 1038.650000
10.31.184.18 10.170.7.215 1364915914.347458 1037.900000
10.31.184.18 10.170.7.215 1364915924.775369 1036.160000
10.31.184.18 10.170.7.215 1364915935.195458 1038.960000
10.31.184.18 10.170.7.215 1364915945.638963 1038.880000
10.31.184.18 10.170.7.215 1364915956.079869 1035.840000
10.31.184.18 10.170.7.215 1364915966.491182 1039.530000
10.31.184.18 10.170.7.215 1364915976.937688 1038.250000
10.31.184.18 10.170.7.215 1364915987.377595 1039.030000
10.31.184.18 10.170.7.215 1364915997.822572 1037.180000
10.31.184.18 10.170.7.215 1364916008.248424 1035.860000
10.31.184.18 10.170.7.215 1364916018.654632 1038.930000
10.31.184.18 10.170.7.215 1364916029.099034 1036.120000
10.31.184.18 10.170.7.215 1364916039.521258 1039.680000
10.31.184.18 10.170.7.215 1364916049.959964 1038.230000
10.31.184.18 10.170.7.215 1364916060.388976 1037.580000
10.31.184.18 10.170.7.215 1364916070.815558 1036.540000
10.31.184.18 10.170.7.215 1364916081.234510 1053.760000
10.31.184.18 10.170.7.215 1364916091.827655 1036.200000
10.31.184.18 10.170.7.215 1364916102.242037 1036.090000
10.31.184.18 10.170.7.215 1364916112.653633 1036.260000
10.31.184.18 10.170.7.215 1364916123.068164 1037.810000
10.31.184.18 10.170.7.215 1364916133.498757 1036.180000
10.31.184.18 10.170.7.215 1364916143.919198 1036.480000
10.31.184.18 10.170.7.215 1364916154.339696 1036.990000
10.31.184.18 10.170.7.215 1364916164.755565 1036.540000
10.31.184.18 10.170.7.215 1364916175.176032 1035.960000
10.31.184.18 10.170.7.215 1364916185.585816 1037.910000
10.31.184.18 10.170.7.215 1364916196.015031 1017.620000
10.31.184.18 10.170.7.215 1364916206.425586 1039.730000
10.31.184.18 10.170.7.215 1364916216.875035 1036.430000
10.31.184.18 10.170.7.215 1364916227.291276 1034.150000
10.31.184.18 10.170.7.215 1364916237.683884 1036.560000
10.31.184.18 10.170.7.215 1364916248.101907 1039.560000
10.31.184.18 10.170.7.215 1364916258.546098 1038.480000
10.31.184.18 10.170.7.215 1364916268.979042 1036.000000
10.31.184.18 10.170.7.215 1364916279.389763 1034.280000
10.31.184.18 10.170.7.215 1364916289.783919 1037.780000
10.31.184.18 10.170.7.215 1364916300.216987 1036.110000
10.31.184.18 10.170.7.215 1364916310.622687 1039.340000
10.31.184.18 10.170.7.215 1364916321.071479 1036.670000
10.31.184.18 10.170.7.215 1364916331.494726 1038.660000
10.31.184.18 10.170.7.215 1364916341.929082 1037.940000
10.31.184.18 10.170.7.215 1364916352.359720 1035.820000
10.31.184.18 10.170.7.215 1364916362.779368 1039.860000
10.31.184.18 10.170.7.215 1364916373.208704 1037.590000
10.31.184.18 10.170.7.215 1364916383.619736 1037.310000
10.31.184.18 10.170.7.215 1364916394.050761 1039.910000
10.31.184.18 10.170.7.215 1364916404.500585 1034.490000
10.31.184.18 10.170.7.215 1364916414.902420 1037.810000
10.31.184.18 10.170.7.215 1364916425.332984 1036.110000
10.31.184.18 10.170.7.215 1364916435.748484 1035.950000
10.31.184.18 10.170.7.215 1364916446.165165 1038.100000
10.31.184.18 10.170.7.215 1364916456.577067 1040.490000
10.31.184.18 10.170.7.215 1364916467.043492 1039.060000
10.31.184.18 10.170.7.215 1364916477.490801 1036.190000
10.31.184.18 10.170.7.215 1364916487.911247 1041.520000
10.31.184.18 10.170.7.215 1364916498.374502 1035.010000
10.31.184.18 10.170.7.215 1364916508.761148 1038.820000
10.31.184.18 10.170.7.215 1364916519.202296 1038.540000
10.31.184.18 10.170.7.215 1364916529.641969 1036.120000
10.31.184.18 10.170.7.215 1364916540.059526 1039.590000
10.31.184.18 10.170.7.215 1364916550.502587 1036.530000
10.31.184.18 10.170.7.215 1364916560.919692 1034.300000
10.31.184.18 10.170.7.215 1364916571.318080 1036.240000
10.31.184.18 10.170.7.215 1364916581.734774 1036.210000
10.31.184.18 10.170.7.215 1364916592.144436 1037.090000
10.31.184.18 10.170.7.215 1364916602.568060 1036.850000
10.31.184.18 10.170.7.215 1364916612.994973 1034.980000
10.31.184.18 10.170.7.215 1364916623.399370 1037.170000
10.31.184.18 10.170.7.215 1364916633.826784 1035.800000
10.31.184.18 10.170.7.215 1364916644.238272 1040.020000
10.31.184.18 10.170.7.215 1364916654.688422 1036.990000
10.31.184.18 10.170.7.215 1364916665.114774 1035.430000
10.31.184.18 10.170.7.215 1364916675.513638 1036.480000
10.31.184.18 10.170.7.215 1364916685.930959 1037.430000
10.31.184.18 10.170.7.215 1364916696.357965 1037.940000
10.31.184.18 10.170.7.215 1364916706.793385 1042.630000
10.31.184.18 10.170.7.215 1364916717.283071 1036.100000
10.31.184.18 10.170.7.215 1364916727.694852 1036.270000
10.31.184.18 10.170.7.215 1364916738.109231 1039.840000
10.31.184.18 10.170.7.215 1364916748.557878 1036.310000
10.31.184.18 10.170.7.215 1364916758.969702 1036.150000
10.31.184.18 10.170.7.215 1364916769.382394 1037.190000
10.31.184.18 10.170.7.215 1364916779.788091 1037.980000
10.31.184.18 10.170.7.215 1364916790.202657 1037.480000
10.31.184.18 10.170.7.215 1364916800.633959 1036.110000
10.31.184.18 10.170.7.215 1364916811.051293 1036.770000
10.31.184.18 10.170.7.215 1364916821.478101 1035.680000
10.31.184.18 10.170.7.215 1364916831.887368 1035.280000
10.31.184.18 10.170.7.215 1364916842.298530 1038.650000
10.31.184.18 10.170.7.215 1364916852.738029 1039.960000
10.31.184.18 10.170.7.215 1364916863.190324 1037.300000
10.31.184.18 10.170.7.215 1364916873.618481 1039.540000
10.31.184.18 10.170.7.215 1364916884.073493 1036.370000
10.31.184.18 10.170.7.215 1364916894.492728 1038.890000
10.31.184.18 10.170.7.215 1364916904.930996 1038.490000
10.31.184.18 10.170.7.215 1364916915.362942 1037.140000
10.31.184.18 10.170.7.215 1364916925.794593 1039.220000
10.31.184.18 10.170.7.215 1364916936.242608 1036.320000
10.31.184.18 10.170.7.215 1364916946.656664 1036.900000
10.31.184.18 10.170.7.215 1364916957.086798 1050.420000
10.31.184.18 10.170.7.215 1364916967.637469 1035.680000
10.31.184.18 10.170.7.215 1364916978.053113 1050.180000
10.31.184.18 10.170.7.215 1364916988.604268 1037.820000
10.31.184.18 10.170.7.215 1364916999.034056 1039.770000
10.31.184.18 10.170.7.215 1364917009.478241 1040.080000
10.31.184.18 10.170.7.215 1364917019.914109 1037.880000
10.31.184.18 10.170.7.215 1364917030.359079 1039.270000
10.31.184.18 10.170.7.215 1364917040.807761 1035.570000
10.31.184.18 10.170.7.215 1364917051.222658 1036.600000
10.31.184.18 10.170.7.215 1364917061.641849 1035.730000
10.31.184.18 10.170.7.215 1364917072.045407 1034.500000
10.31.184.18 10.170.7.215 1364917082.451163 1046.650000
10.31.184.18 10.170.7.215 1364917092.961008 1039.290000
10.31.184.18 10.170.7.215 1364917103.399848 1037.810000
10.31.184.18 10.170.7.215 1364917113.841436 1043.590000
10.31.184.18 10.170.7.215 1364917124.331677 1039.570000
10.31.184.18 10.170.7.215 1364917134.768992 1039.620000
10.31.184.18 10.170.7.215 1364917145.218686 1039.780000
10.31.184.18 10.170.7.215 1364917155.664880 1037.690000
10.31.184.18 10.170.7.215 1364917166.097983 1035.510000
10.31.184.18 10.170.7.215 1364917176.511781 1035.890000
10.31.184.18 10.170.7.215 1364917186.926050 1039.310000
10.31.184.18 10.170.7.215 1364917197.370026 1036.910000
10.31.184.18 10.170.7.215 1364917207.796329 1038.610000
10.31.184.18 10.170.7.215 1364917218.240719 1039.220000
10.31.184.18 10.170.7.215 1364917228.680590 1036.060000
10.31.184.18 10.170.7.215 1364917239.093176 1037.460000
10.31.184.18 10.170.7.215 1364917249.515465 1038.060000
10.31.184.18 10.170.7.215 1364917259.946635 1036.340000
10.31.184.18 10.170.7.215 1364917270.367314 1037.430000
10.31.184.18 10.170.7.215 1364917280.791651 1086.180000
10.31.184.18 10.170.7.215 1364917291.768704 1037.740000
10.170.7.215 10.31.184.18 1364917304.380912 1085.580000
10.170.7.215 10.31.184.18 1364917314.756914 1035.310000
10.170.7.215 10.31.184.18 1364917325.139360 1031.940000
10.170.7.215 10.31.184.18 1364917335.515729 1033.440000
10.170.7.215 10.31.184.18 1364917345.905005 1031.910000
10.170.7.215 10.31.184.18 1364917356.279561 1033.780000
10.170.7.215 10.31.184.18 1364917366.646802 1032.990000
10.170.7.215 10.31.184.18 1364917377.005062 1033.090000
10.170.7.215 10.31.184.18 1364917387.388471 1033.230000
10.170.7.215 10.31.184.18 1364917397.767290 1032.390000
10.170.7.215 10.31.184.18 1364917408.116245 1038.750000
10.170.7.215 10.31.184.18 1364917418.567267 1038.540000
10.170.7.215 10.31.184.18 1364917429.005442 1035.410000
10.170.7.215 10.31.184.18 1364917439.419250 1040.970000
10.170.7.215 10.31.184.18 1364917449.859650 1038.300000
10.170.7.215 10.31.184.18 1364917460.272876 1035.310000
10.170.7.215 10.31.184.18 1364917470.685624 1038.740000
10.170.7.215 10.31.184.18 1364917481.128720 1038.880000
10.170.7.215 10.31.184.18 1364917491.572956 1036.160000
10.170.7.215 10.31.184.18 1364917501.981017 1036.920000
10.170.7.215 10.31.184.18 1364917512.401109 1038.350000
10.170.7.215 10.31.184.18 1364917522.832095 1038.110000
10.170.7.215 10.31.184.18 1364917533.266003 1040.180000
10.170.7.215 10.31.184.18 1364917543.691111 1034.350000
10.170.7.215 10.31.184.18 1364917554.093976 1038.730000
10.170.7.215 10.31.184.18 1364917564.530802 1039.880000
10.170.7.215 10.31.184.18 1364917574.985198 1037.970000
10.170.7.215 10.31.184.18 1364917585.412461 1037.700000
10.170.7.215 10.31.184.18 1364917595.836517 1036.480000
10.170.7.215 10.31.184.18 1364917606.247560 1037.020000
10.170.7.215 10.31.184.18 1364917616.671222 1035.870000
10.170.7.215 10.31.184.18 1364917627.076928 1037.250000
10.170.7.215 10.31.184.18 1364917637.502761 1039.770000
10.170.7.215 10.31.184.18 1364917647.925739 1037.680000
10.170.7.215 10.31.184.18 1364917658.358872 1039.100000
10.170.7.215 10.31.184.18 1364917668.796457 1036.860000
10.170.7.215 10.31.184.18 1364917679.221240 1039.200000
10.170.7.215 10.31.184.18 1364917689.666846 1036.240000
10.170.7.215 10.31.184.18 1364917700.080901 1039.050000
10.170.7.215 10.31.184.18 1364917710.525086 1036.680000
10.170.7.215 10.31.184.18 1364917720.936033 1038.750000
10.170.7.215 10.31.184.18 1364917731.372083 1034.880000
10.170.7.215 10.31.184.18 1364917741.771803 1035.770000
10.170.7.215 10.31.184.18 1364917752.184834 1039.600000
10.170.7.215 10.31.184.18 1364917762.631266 1038.300000
10.170.7.215 10.31.184.18 1364917773.062396 1041.450000
10.170.7.215 10.31.184.18 1364917783.524763 1036.740000
10.170.7.215 10.31.184.18 1364917793.947422 1042.720000
10.170.7.215 10.31.184.18 1364917804.405978 1049.010000
10.170.7.215 10.31.184.18 1364917814.939135 1044.110000
10.170.7.215 10.31.184.18 1364917825.422819 1036.040000
10.170.7.215 10.31.184.18 1364917835.830846 1038.470000
10.170.7.215 10.31.184.18 1364917846.264618 1039.300000
10.170.7.215 10.31.184.18 1364917856.720546 1050.210000
10.170.7.215 10.31.184.18 1364917867.267318 1037.360000
10.170.7.215 10.31.184.18 1364917877.696290 1039.200000
10.170.7.215 10.31.184.18 1364917888.141715 1037.700000
10.170.7.215 10.31.184.18 1364917898.573516 1039.150000
10.170.7.215 10.31.184.18 1364917909.012438 1036.700000
10.170.7.215 10.31.184.18 1364917919.433076 1036.530000
10.170.7.215 10.31.184.18 1364917929.858663 1061.530000
10.170.7.215 10.31.184.18 1364917940.523157 1038.470000
10.170.7.215 10.31.184.18 1364917950.955090 1034.810000
10.170.7.215 10.31.184.18 1364917961.344324 1037.280000
10.170.7.215 10.31.184.18 1364917971.767920 1034.740000
10.170.7.215 10.31.184.18 1364917982.174014 1035.700000
10.170.7.215 10.31.184.18 1364917992.577692 1040.000000
10.170.7.215 10.31.184.18 1364918003.022125 1033.990000
10.170.7.215 10.31.184.18 1364918013.417819 1035.640000
10.170.7.215 10.31.184.18 1364918023.829972 1035.430000
10.170.7.215 10.31.184.18 1364918034.205804 1037.700000
10.170.7.215 10.31.184.18 1364918044.643371 1039.080000
10.170.7.215 10.31.184.18 1364918055.088049 1038.990000
10.170.7.215 10.31.184.18 1364918065.526946 1037.090000
10.170.7.215 10.31.184.18 1364918075.949844 1038.160000
10.170.7.215 10.31.184.18 1364918086.376460 1038.450000
10.170.7.215 10.31.184.18 1364918096.788779 1036.900000
10.170.7.215 10.31.184.18 1364918107.206231 1037.490000
10.170.7.215 10.31.184.18 1364918117.605207 1039.330000
10.170.7.215 10.31.184.18 1364918128.031962 1034.920000
10.170.7.215 10.31.184.18 1364918138.427593 1037.850000
10.170.7.215 10.31.184.18 1364918148.862137 1038.930000
10.170.7.215 10.31.184.18 1364918159.300584 1034.250000
10.170.7.215 10.31.184.18 1364918169.691394 1039.130000
10.170.7.215 10.31.184.18 1364918180.137286 1039.700000
10.170.7.215 10.31.184.18 1364918190.589130 1039.420000
10.170.7.215 10.31.184.18 1364918201.031091 1034.380000
10.170.7.215 10.31.184.18 1364918211.420281 1036.730000
10.170.7.215 10.31.184.18 1364918221.840237 1036.570000
10.170.7.215 10.31.184.18 1364918232.253705 1036.560000
10.170.7.215 10.31.184.18 1364918242.685317 1048.910000
10.170.7.215 10.31.184.18 1364918253.197707 1040.760000
10.170.7.215 10.31.184.18 1364918263.648080 1039.650000
10.170.7.215 10.31.184.18 1364918274.099354 1035.980000
10.170.7.215 10.31.184.18 1364918284.501747 1037.670000
10.170.7.215 10.31.184.18 1364918294.930731 1037.770000
10.170.7.215 10.31.184.18 1364918305.363483 1039.120000
10.170.7.215 10.31.184.18 1364918315.815412 1036.060000
10.170.7.215 10.31.184.18 1364918326.223380 1036.910000
10.170.7.215 10.31.184.18 1364918336.644711 1034.160000
10.170.7.215 10.31.184.18 1364918347.037899 1036.070000
10.170.7.215 10.31.184.18 1364918357.444952 1035.260000
10.170.7.215 10.31.184.18 1364918367.846447 1039.630000
10.170.7.215 10.31.184.18 1364918378.294621 1036.400000
10.170.7.215 10.31.184.18 1364918388.714874 1037.330000
10.170.7.215 10.31.184.18 1364918399.136226 1036.700000
10.170.7.215 10.31.184.18 1364918409.558528 1037.950000
10.170.7.215 10.31.184.18 1364918419.986995 1036.520000
10.170.7.215 10.31.184.18 1364918430.374448 1038.900000
10.170.7.215 10.31.184.18 1364918440.823180 1036.090000
10.170.7.215 10.31.184.18 1364918451.232767 1038.150000
10.170.7.215 10.31.184.18 1364918461.668887 1038.670000
10.170.7.215 10.31.184.18 1364918472.111105 1035.830000
10.170.7.215 10.31.184.18 1364918482.526206 1040.050000
10.170.7.215 10.31.184.18 1364918492.976042 1039.080000
10.170.7.215 10.31.184.18 1364918503.410759 1038.900000
10.170.7.215 10.31.184.18 1364918513.833197 1037.320000
10.170.7.215 10.31.184.18 1364918524.261446 1036.730000
10.170.7.215 10.31.184.18 1364918534.676644 911.500000
10.170.7.215 10.31.184.18 1364918545.107797 1054.510000
