instance_type=c1.xlarge
10.31.212.68 10.168.0.130 1364942218.962797 1039.600000
10.31.212.68 10.168.0.130 1364942229.412329 1036.490000
10.31.212.68 10.168.0.130 1364942239.825829 1035.110000
10.31.212.68 10.168.0.130 1364942250.228416 1037.620000
10.31.212.68 10.168.0.130 1364942260.631104 1037.710000
10.31.212.68 10.168.0.130 1364942271.061698 1040.860000
10.31.212.68 10.168.0.130 1364942281.499161 1038.150000
10.31.212.68 10.168.0.130 1364942291.936028 1038.990000
10.31.212.68 10.168.0.130 1364942302.373026 1035.160000
10.31.212.68 10.168.0.130 1364942312.778916 1035.900000
10.31.212.68 10.168.0.130 1364942323.184620 1036.530000
10.31.212.68 10.168.0.130 1364942333.598020 1040.190000
10.31.212.68 10.168.0.130 1364942344.051082 1035.840000
10.31.212.68 10.168.0.130 1364942354.461515 1037.440000
10.31.212.68 10.168.0.130 1364942364.860967 1038.230000
10.31.212.68 10.168.0.130 1364942375.294727 1036.470000
10.31.212.68 10.168.0.130 1364942385.713561 1040.200000
10.31.212.68 10.168.0.130 1364942396.169623 1040.070000
10.31.212.68 10.168.0.130 1364942406.620637 1036.260000
10.31.212.68 10.168.0.130 1364942417.033559 1039.110000
10.31.212.68 10.168.0.130 1364942427.455756 1037.780000
10.31.212.68 10.168.0.130 1364942437.885337 1035.090000
10.31.212.68 10.168.0.130 1364942448.263842 1034.900000
10.31.212.68 10.168.0.130 1364942458.659785 1040.380000
10.31.212.68 10.168.0.130 1364942469.094399 1034.330000
10.31.212.68 10.168.0.130 1364942479.488411 1039.980000
10.31.212.68 10.168.0.130 1364942489.937258 1035.130000
10.31.212.68 10.168.0.130 1364942500.330483 1038.280000
10.31.212.68 10.168.0.130 1364942510.758613 1039.490000
10.31.212.68 10.168.0.130 1364942521.175582 1037.240000
10.31.212.68 10.168.0.130 1364942531.595164 1038.980000
10.31.212.68 10.168.0.130 1364942542.023752 1037.900000
10.31.212.68 10.168.0.130 1364942552.455214 1035.980000
10.31.212.68 10.168.0.130 1364942562.869865 1039.340000
10.31.212.68 10.168.0.130 1364942573.314663 1036.390000
10.31.212.68 10.168.0.130 1364942583.727991 1039.480000
10.31.212.68 10.168.0.130 1364942594.178472 1038.790000
10.31.212.68 10.168.0.130 1364942604.622467 1036.040000
10.31.212.68 10.168.0.130 1364942615.026380 1036.990000
10.31.212.68 10.168.0.130 1364942625.427436 1038.090000
10.31.212.68 10.168.0.130 1364942635.857055 1038.520000
10.31.212.68 10.168.0.130 1364942646.288159 1040.380000
10.31.212.68 10.168.0.130 1364942656.742323 1038.990000
10.31.212.68 10.168.0.130 1364942667.184317 1039.650000
10.31.212.68 10.168.0.130 1364942677.636484 1038.690000
10.31.212.68 10.168.0.130 1364942688.069384 1038.180000
10.31.212.68 10.168.0.130 1364942698.497029 1037.870000
10.31.212.68 10.168.0.130 1364942708.925711 1040.450000
10.31.212.68 10.168.0.130 1364942719.382643 1039.160000
10.31.212.68 10.168.0.130 1364942729.824038 1036.540000
10.31.212.68 10.168.0.130 1364942740.237879 1036.130000
10.31.212.68 10.168.0.130 1364942750.651193 1039.720000
10.31.212.68 10.168.0.130 1364942761.100031 1086.550000
10.31.212.68 10.168.0.130 1364942772.054466 1037.550000
10.31.212.68 10.168.0.130 1364942782.479112 1036.350000
10.31.212.68 10.168.0.130 1364942792.896574 1035.830000
10.31.212.68 10.168.0.130 1364942803.306054 1037.070000
10.31.212.68 10.168.0.130 1364942813.711714 1038.220000
10.31.212.68 10.168.0.130 1364942824.126485 1034.950000
10.31.212.68 10.168.0.130 1364942834.521443 1039.970000
10.31.212.68 10.168.0.130 1364942844.968421 1036.940000
10.31.212.68 10.168.0.130 1364942855.386657 1037.050000
10.31.212.68 10.168.0.130 1364942865.810688 1035.990000
10.31.212.68 10.168.0.130 1364942876.219514 1038.710000
10.31.212.68 10.168.0.130 1364942886.652409 1037.340000
10.31.212.68 10.168.0.130 1364942897.069196 1038.480000
10.31.212.68 10.168.0.130 1364942907.497618 1035.850000
10.31.212.68 10.168.0.130 1364942917.906469 1039.550000
10.31.212.68 10.168.0.130 1364942928.354686 1036.240000
10.31.212.68 10.168.0.130 1364942938.763787 1038.160000
10.31.212.68 10.168.0.130 1364942949.193262 1037.950000
10.31.212.68 10.168.0.130 1364942959.629403 1041.430000
10.31.212.68 10.168.0.130 1364942970.069518 1037.660000
10.31.212.68 10.168.0.130 1364942980.495755 1034.920000
10.31.212.68 10.168.0.130 1364942990.896632 1037.560000
10.31.212.68 10.168.0.130 1364943001.324372 1043.320000
10.31.212.68 10.168.0.130 1364943011.799837 1038.510000
10.31.212.68 10.168.0.130 1364943022.226603 1037.270000
10.31.212.68 10.168.0.130 1364943032.643762 1037.190000
10.31.212.68 10.168.0.130 1364943043.063555 1038.540000
10.31.212.68 10.168.0.130 1364943053.492025 1037.390000
10.31.212.68 10.168.0.130 1364943063.922107 1038.760000
10.31.212.68 10.168.0.130 1364943074.363571 1036.710000
10.31.212.68 10.168.0.130 1364943084.782910 1039.290000
10.31.212.68 10.168.0.130 1364943095.229262 1038.710000
10.31.212.68 10.168.0.130 1364943105.672529 1036.140000
10.31.212.68 10.168.0.130 1364943116.082400 1036.510000
10.31.212.68 10.168.0.130 1364943126.507681 1041.830000
10.31.212.68 10.168.0.130 1364943136.983564 1053.590000
10.31.212.68 10.168.0.130 1364943147.563991 1044.460000
10.31.212.68 10.168.0.130 1364943158.057725 1039.720000
10.31.212.68 10.168.0.130 1364943168.504949 1045.860000
10.31.212.68 10.168.0.130 1364943179.013067 1036.860000
10.31.212.68 10.168.0.130 1364943189.431983 1037.110000
10.31.212.68 10.168.0.130 1364943199.842546 1037.430000
10.31.212.68 10.168.0.130 1364943210.270339 1036.150000
10.31.212.68 10.168.0.130 1364943220.675388 1061.990000
10.31.212.68 10.168.0.130 1364943231.345258 1036.120000
10.31.212.68 10.168.0.130 1364943241.761996 1036.420000
10.31.212.68 10.168.0.130 1364943252.169002 1038.250000
10.31.212.68 10.168.0.130 1364943262.600648 1039.430000
10.31.212.68 10.168.0.130 1364943273.045779 1041.310000
10.31.212.68 10.168.0.130 1364943283.517952 1039.020000
10.31.212.68 10.168.0.130 1364943293.961621 1035.900000
10.31.212.68 10.168.0.130 1364943304.367362 1037.630000
10.31.212.68 10.168.0.130 1364943314.787838 1039.870000
10.31.212.68 10.168.0.130 1364943325.241819 1038.680000
10.31.212.68 10.168.0.130 1364943335.676662 1039.030000
10.31.212.68 10.168.0.130 1364943346.116232 1036.320000
10.31.212.68 10.168.0.130 1364943356.527251 1036.370000
10.31.212.68 10.168.0.130 1364943366.948445 1039.600000
10.31.212.68 10.168.0.130 1364943377.396353 1035.660000
10.31.212.68 10.168.0.130 1364943387.805513 1035.960000
10.31.212.68 10.168.0.130 1364943398.220666 1036.410000
10.31.212.68 10.168.0.130 1364943408.635324 1037.500000
10.31.212.68 10.168.0.130 1364943419.057230 1036.460000
10.31.212.68 10.168.0.130 1364943429.478671 1036.100000
10.31.212.68 10.168.0.130 1364943439.890141 1039.800000
10.31.212.68 10.168.0.130 1364943450.334811 1036.360000
10.31.212.68 10.168.0.130 1364943460.747649 1040.080000
10.31.212.68 10.168.0.130 1364943471.195840 1039.630000
10.31.212.68 10.168.0.130 1364943481.639705 1039.290000
10.31.212.68 10.168.0.130 1364943492.083245 1035.840000
10.31.212.68 10.168.0.130 1364943502.498577 1036.380000
10.31.212.68 10.168.0.130 1364943512.914087 1036.750000
10.31.212.68 10.168.0.130 1364943523.331508 1040.500000
10.31.212.68 10.168.0.130 1364943533.782234 1036.940000
10.31.212.68 10.168.0.130 1364943544.206578 1039.130000
10.31.212.68 10.168.0.130 1364943554.652339 1042.900000
10.31.212.68 10.168.0.130 1364943565.126737 1036.630000
10.31.212.68 10.168.0.130 1364943575.542387 1037.820000
10.31.212.68 10.168.0.130 1364943585.967281 1039.870000
10.31.212.68 10.168.0.130 1364943596.429112 1036.500000
10.31.212.68 10.168.0.130 1364943606.829615 1037.070000
10.31.212.68 10.168.0.130 1364943617.245071 1037.510000
10.31.212.68 10.168.0.130 1364943627.670294 1036.230000
10.31.212.68 10.168.0.130 1364943638.089546 1036.530000
10.31.212.68 10.168.0.130 1364943648.499636 1036.700000
10.31.212.68 10.168.0.130 1364943658.915059 1037.170000
10.31.212.68 10.168.0.130 1364943669.327843 1036.710000
10.31.212.68 10.168.0.130 1364943679.742999 1038.750000
10.31.212.68 10.168.0.130 1364943690.185464 1037.880000
10.31.212.68 10.168.0.130 1364943700.617573 1037.890000
10.31.212.68 10.168.0.130 1364943711.045175 1037.070000
10.31.212.68 10.168.0.130 1364943721.467487 1052.850000
10.31.212.68 10.168.0.130 1364943732.050345 1038.620000
10.31.212.68 10.168.0.130 1364943742.483838 1039.510000
10.31.212.68 10.168.0.130 1364943752.924932 1037.950000
10.31.212.68 10.168.0.130 1364943763.356718 1038.350000
10.31.212.68 10.168.0.130 1364943773.777692 1036.100000
10.31.212.68 10.168.0.130 1364943784.174824 1038.140000
10.31.212.68 10.168.0.130 1364943794.603985 1037.200000
10.31.212.68 10.168.0.130 1364943805.021837 1037.190000
10.31.212.68 10.168.0.130 1364943815.437608 1034.660000
10.31.212.68 10.168.0.130 1364943825.827323 1037.200000
10.31.212.68 10.168.0.130 1364943836.239952 1036.440000
10.31.212.68 10.168.0.130 1364943846.652578 1036.210000
10.31.212.68 10.168.0.130 1364943857.063513 1038.970000
10.31.212.68 10.168.0.130 1364943867.507865 1035.770000
10.31.212.68 10.168.0.130 1364943877.918614 1038.920000
10.31.212.68 10.168.0.130 1364943888.360933 1039.390000
10.31.212.68 10.168.0.130 1364943898.796658 1036.660000
10.31.212.68 10.168.0.130 1364943909.218116 1038.800000
10.31.212.68 10.168.0.130 1364943919.653079 1036.470000
10.31.212.68 10.168.0.130 1364943930.070191 1039.090000
10.31.212.68 10.168.0.130 1364943940.513461 1039.380000
10.31.212.68 10.168.0.130 1364943950.953643 1039.360000
10.31.212.68 10.168.0.130 1364943961.399653 1039.230000
10.31.212.68 10.168.0.130 1364943971.840176 1036.810000
10.31.212.68 10.168.0.130 1364943982.263920 1039.200000
10.31.212.68 10.168.0.130 1364943992.705820 1039.200000
10.31.212.68 10.168.0.130 1364944003.151490 1037.630000
10.31.212.68 10.168.0.130 1364944013.582644 1038.690000
10.31.212.68 10.168.0.130 1364944024.024973 1039.020000
10.31.212.68 10.168.0.130 1364944034.471531 1039.210000
10.31.212.68 10.168.0.130 1364944044.909453 1039.610000
10.31.212.68 10.168.0.130 1364944055.351387 1040.020000
10.31.212.68 10.168.0.130 1364944065.802574 1036.330000
10.31.212.68 10.168.0.130 1364944076.195026 1038.310000
10.31.212.68 10.168.0.130 1364944086.629802 1036.140000
10.31.212.68 10.168.0.130 1364944097.038315 1037.980000
10.31.212.68 10.168.0.130 1364944107.468484 1037.000000
10.31.212.68 10.168.0.130 1364944117.867157 1035.550000
10.31.212.68 10.168.0.130 1364944128.278122 1035.880000
10.31.212.68 10.168.0.130 1364944138.685912 1038.390000
10.31.212.68 10.168.0.130 1364944149.117529 1017.450000
10.31.212.68 10.168.0.130 1364944159.528590 1039.500000
10.31.212.68 10.168.0.130 1364944169.971519 1039.020000
10.31.212.68 10.168.0.130 1364944180.406235 1038.620000
10.31.212.68 10.168.0.130 1364944190.821591 1034.540000
10.31.212.68 10.168.0.130 1364944201.220511 1039.810000
10.31.212.68 10.168.0.130 1364944211.656006 1038.740000
10.31.212.68 10.168.0.130 1364944222.093856 1040.290000
10.31.212.68 10.168.0.130 1364944232.552436 1035.870000
10.31.212.68 10.168.0.130 1364944242.959630 1036.380000
10.31.212.68 10.168.0.130 1364944253.377298 1036.070000
10.31.212.68 10.168.0.130 1364944263.776256 1037.400000
10.31.212.68 10.168.0.130 1364944274.203158 1036.150000
10.31.212.68 10.168.0.130 1364944284.612332 1036.940000
10.31.212.68 10.168.0.130 1364944295.028639 1036.540000
10.31.212.68 10.168.0.130 1364944305.436613 1036.750000
10.31.212.68 10.168.0.130 1364944315.853289 1038.040000
10.31.212.68 10.168.0.130 1364944326.285900 1036.280000
10.31.212.68 10.168.0.130 1364944336.700576 1038.370000
10.31.212.68 10.168.0.130 1364944347.112726 1037.400000
10.31.212.68 10.168.0.130 1364944357.539559 1036.390000
10.31.212.68 10.168.0.130 1364944367.955071 1039.930000
10.31.212.68 10.168.0.130 1364944378.402907 1036.720000
10.31.212.68 10.168.0.130 1364944388.816413 1036.300000
10.31.212.68 10.168.0.130 1364944399.226768 1040.440000
10.31.212.68 10.168.0.130 1364944409.686981 1035.650000
10.31.212.68 10.168.0.130 1364944420.099253 1039.660000
10.31.212.68 10.168.0.130 1364944430.540484 1037.640000
10.31.212.68 10.168.0.130 1364944440.957279 1035.200000
10.31.212.68 10.168.0.130 1364944451.355175 1039.410000
10.31.212.68 10.168.0.130 1364944461.804186 1040.550000
10.31.212.68 10.168.0.130 1364944472.261588 1037.800000
10.31.212.68 10.168.0.130 1364944482.689711 1036.890000
10.31.212.68 10.168.0.130 1364944493.103520 1036.380000
10.31.212.68 10.168.0.130 1364944503.515141 1038.020000
10.31.212.68 10.168.0.130 1364944513.944866 1036.470000
10.31.212.68 10.168.0.130 1364944524.355329 1040.660000
10.31.212.68 10.168.0.130 1364944534.811861 1039.180000
10.31.212.68 10.168.0.130 1364944545.251367 1036.870000
10.31.212.68 10.168.0.130 1364944555.671062 1035.540000
10.31.212.68 10.168.0.130 1364944566.076587 1037.750000
10.31.212.68 10.168.0.130 1364944576.502818 1037.270000
10.31.212.68 10.168.0.130 1364944586.924058 1039.570000
10.31.212.68 10.168.0.130 1364944597.370732 1039.800000
10.31.212.68 10.168.0.130 1364944607.812217 1036.320000
10.31.212.68 10.168.0.130 1364944618.221901 1038.860000
10.31.212.68 10.168.0.130 1364944628.663336 1038.910000
10.31.212.68 10.168.0.130 1364944639.105401 1038.240000
10.31.212.68 10.168.0.130 1364944649.543314 1036.950000
10.31.212.68 10.168.0.130 1364944659.963296 1036.640000
10.31.212.68 10.168.0.130 1364944670.373701 1035.770000
10.31.212.68 10.168.0.130 1364944680.783656 1035.720000
10.31.212.68 10.168.0.130 1364944691.188621 1034.820000
10.31.212.68 10.168.0.130 1364944701.585720 1036.260000
10.31.212.68 10.168.0.130 1364944711.997885 1039.220000
10.31.212.68 10.168.0.130 1364944722.440760 1035.230000
10.31.212.68 10.168.0.130 1364944732.835337 1038.200000
10.31.212.68 10.168.0.130 1364944743.269125 1036.710000
10.31.212.68 10.168.0.130 1364944753.682598 1038.550000
10.31.212.68 10.168.0.130 1364944764.116755 1034.740000
10.31.212.68 10.168.0.130 1364944774.515622 1040.180000
10.31.212.68 10.168.0.130 1364944784.970505 1036.670000
10.31.212.68 10.168.0.130 1364944795.374407 1035.540000
10.31.212.68 10.168.0.130 1364944805.782502 1039.370000
10.31.212.68 10.168.0.130 1364944816.219812 1038.390000
10.31.212.68 10.168.0.130 1364944826.647724 1038.010000
10.31.212.68 10.168.0.130 1364944837.061473 1041.000000
10.31.212.68 10.168.0.130 1364944847.521273 1037.230000
10.168.0.130 10.31.212.68 1364944858.435070 1087.210000
10.168.0.130 10.31.212.68 1364944868.857605 1036.350000
10.168.0.130 10.31.212.68 1364944879.273174 1038.440000
10.168.0.130 10.31.212.68 1364944889.716514 1036.120000
10.168.0.130 10.31.212.68 1364944900.121344 1037.140000
10.168.0.130 10.31.212.68 1364944910.544780 1037.560000
10.168.0.130 10.31.212.68 1364944920.979725 1036.670000
10.168.0.130 10.31.212.68 1364944931.396839 1035.720000
10.168.0.130 10.31.212.68 1364944941.804346 1037.190000
10.168.0.130 10.31.212.68 1364944952.228362 1036.370000
10.168.0.130 10.31.212.68 1364944962.648248 1035.700000
10.168.0.130 10.31.212.68 1364944973.064315 1035.540000
10.168.0.130 10.31.212.68 1364944983.471610 1036.140000
10.168.0.130 10.31.212.68 1364944993.891612 1039.990000
10.168.0.130 10.31.212.68 1364945004.327649 1037.160000
10.168.0.130 10.31.212.68 1364945014.767293 1038.740000
10.168.0.130 10.31.212.68 1364945025.207454 1036.600000
10.168.0.130 10.31.212.68 1364945035.627024 1036.170000
10.168.0.130 10.31.212.68 1364945046.036431 1039.430000
10.168.0.130 10.31.212.68 1364945056.491051 1038.090000
10.168.0.130 10.31.212.68 1364945066.934724 1035.350000
10.168.0.130 10.31.212.68 1364945077.346327 1036.190000
10.168.0.130 10.31.212.68 1364945087.765894 1035.870000
10.168.0.130 10.31.212.68 1364945098.174200 1037.270000
10.168.0.130 10.31.212.68 1364945108.605459 1038.440000
10.168.0.130 10.31.212.68 1364945119.053653 1035.590000
10.168.0.130 10.31.212.68 1364945129.465626 1035.770000
10.168.0.130 10.31.212.68 1364945139.881237 1036.580000
10.168.0.130 10.31.212.68 1364945150.308694 1036.340000
10.168.0.130 10.31.212.68 1364945160.729919 1040.240000
10.168.0.130 10.31.212.68 1364945171.181133 1036.520000
10.168.0.130 10.31.212.68 1364945181.600415 1036.340000
10.168.0.130 10.31.212.68 1364945192.016815 1036.290000
10.168.0.130 10.31.212.68 1364945202.440553 1035.980000
10.168.0.130 10.31.212.68 1364945212.848422 1036.310000
10.168.0.130 10.31.212.68 1364945223.260216 1034.450000
10.168.0.130 10.31.212.68 1364945233.652158 1038.300000
10.168.0.130 10.31.212.68 1364945244.088060 1036.690000
10.168.0.130 10.31.212.68 1364945254.511459 1036.150000
10.168.0.130 10.31.212.68 1364945264.931372 1035.550000
10.168.0.130 10.31.212.68 1364945275.347925 1035.960000
10.168.0.130 10.31.212.68 1364945285.762991 1037.540000
10.168.0.130 10.31.212.68 1364945296.199143 1039.920000
10.168.0.130 10.31.212.68 1364945306.651450 1038.670000
10.168.0.130 10.31.212.68 1364945317.098601 1038.010000
10.168.0.130 10.31.212.68 1364945327.534540 1036.550000
10.168.0.130 10.31.212.68 1364945337.954601 1037.210000
10.168.0.130 10.31.212.68 1364945348.374356 1036.180000
10.168.0.130 10.31.212.68 1364945358.798186 1040.280000
10.168.0.130 10.31.212.68 1364945369.253423 1037.960000
10.168.0.130 10.31.212.68 1364945379.682423 1034.400000
10.168.0.130 10.31.212.68 1364945390.081998 1035.060000
10.168.0.130 10.31.212.68 1364945400.493246 1036.050000
10.168.0.130 10.31.212.68 1364945410.913600 1036.080000
10.168.0.130 10.31.212.68 1364945421.325322 1033.430000
10.168.0.130 10.31.212.68 1364945431.708942 1037.090000
10.168.0.130 10.31.212.68 1364945442.141134 1038.210000
10.168.0.130 10.31.212.68 1364945452.572178 1036.140000
10.168.0.130 10.31.212.68 1364945462.988266 1039.060000
10.168.0.130 10.31.212.68 1364945473.436845 1035.510000
10.168.0.130 10.31.212.68 1364945483.844330 1035.720000
10.168.0.130 10.31.212.68 1364945494.263899 1035.420000
10.168.0.130 10.31.212.68 1364945504.667644 1037.440000
10.168.0.130 10.31.212.68 1364945515.092176 1037.250000
10.168.0.130 10.31.212.68 1364945525.527650 1035.520000
10.168.0.130 10.31.212.68 1364945535.939985 1036.200000
10.168.0.130 10.31.212.68 1364945546.363429 1035.000000
10.168.0.130 10.31.212.68 1364945556.776115 1035.770000
10.168.0.130 10.31.212.68 1364945567.187033 1037.730000
10.168.0.130 10.31.212.68 1364945577.619249 1039.640000
10.168.0.130 10.31.212.68 1364945588.075112 1039.000000
10.168.0.130 10.31.212.68 1364945598.510770 1036.890000
10.168.0.130 10.31.212.68 1364945608.938370 1038.940000
10.168.0.130 10.31.212.68 1364945619.378271 1037.440000
10.168.0.130 10.31.212.68 1364945629.810618 1036.570000
10.168.0.130 10.31.212.68 1364945640.234273 1035.590000
10.168.0.130 10.31.212.68 1364945650.649643 1038.970000
10.168.0.130 10.31.212.68 1364945661.097809 1038.780000
10.168.0.130 10.31.212.68 1364945671.541682 1036.170000
10.168.0.130 10.31.212.68 1364945681.949599 1037.330000
10.168.0.130 10.31.212.68 1364945692.376705 1034.260000
10.168.0.130 10.31.212.68 1364945702.768747 1037.750000
10.168.0.130 10.31.212.68 1364945713.205116 1039.420000
10.168.0.130 10.31.212.68 1364945723.649040 1037.700000
10.168.0.130 10.31.212.68 1364945734.080824 1035.830000
10.168.0.130 10.31.212.68 1364945744.488600 1033.450000
10.168.0.130 10.31.212.68 1364945754.872068 1037.310000
10.168.0.130 10.31.212.68 1364945765.303837 1038.830000
10.168.0.130 10.31.212.68 1364945775.748359 1036.230000
10.168.0.130 10.31.212.68 1364945786.159888 1037.740000
10.168.0.130 10.31.212.68 1364945796.587423 1038.210000
10.168.0.130 10.31.212.68 1364945807.023644 1037.330000
10.168.0.130 10.31.212.68 1364945817.455059 1035.900000
10.168.0.130 10.31.212.68 1364945827.863881 1038.010000
10.168.0.130 10.31.212.68 1364945838.295330 1033.710000
10.168.0.130 10.31.212.68 1364945848.695167 1035.020000
10.168.0.130 10.31.212.68 1364945859.094674 1037.040000
10.168.0.130 10.31.212.68 1364945869.514381 1037.610000
10.168.0.130 10.31.212.68 1364945879.947825 1035.420000
10.168.0.130 10.31.212.68 1364945890.362294 1035.480000
10.168.0.130 10.31.212.68 1364945900.774004 1035.840000
10.168.0.130 10.31.212.68 1364945911.193957 1036.100000
10.168.0.130 10.31.212.68 1364945921.609656 1038.790000
10.168.0.130 10.31.212.68 1364945932.058012 1036.070000
10.168.0.130 10.31.212.68 1364945942.465756 1037.550000
10.168.0.130 10.31.212.68 1364945952.897765 1037.490000
10.168.0.130 10.31.212.68 1364945963.333421 1038.870000
10.168.0.130 10.31.212.68 1364945973.781485 1036.400000
10.168.0.130 10.31.212.68 1364945984.201299 1038.030000
10.168.0.130 10.31.212.68 1364945994.637321 1037.170000
10.168.0.130 10.31.212.68 1364946005.064594 1037.500000
10.168.0.130 10.31.212.68 1364946015.496146 1036.530000
10.168.0.130 10.31.212.68 1364946025.908964 1037.540000
10.168.0.130 10.31.212.68 1364946036.344291 1035.360000
10.168.0.130 10.31.212.68 1364946046.748462 1039.990000
10.168.0.130 10.31.212.68 1364946057.201133 1060.100000
10.168.0.130 10.31.212.68 1364946067.864559 1038.040000
10.168.0.130 10.31.212.68 1364946078.291843 1036.070000
10.168.0.130 10.31.212.68 1364946088.711886 1038.500000
10.168.0.130 10.31.212.68 1364946099.147212 1038.180000
