instance_type=c1.xlarge
10.31.164.32 10.170.10.93 1364914715.746302 1039.080000
10.31.164.32 10.170.10.93 1364914726.188736 1036.100000
10.31.164.32 10.170.10.93 1364914736.599294 1039.860000
10.31.164.32 10.170.10.93 1364914747.038514 1037.650000
10.31.164.32 10.170.10.93 1364914757.465528 1036.450000
10.31.164.32 10.170.10.93 1364914767.883237 1036.840000
10.31.164.32 10.170.10.93 1364914778.309370 1039.110000
10.31.164.32 10.170.10.93 1364914788.743567 1036.950000
10.31.164.32 10.170.10.93 1364914799.164565 1038.810000
10.31.164.32 10.170.10.93 1364914809.606358 1039.120000
10.31.164.32 10.170.10.93 1364914820.053772 1035.900000
10.31.164.32 10.170.10.93 1364914830.466511 1040.000000
10.31.164.32 10.170.10.93 1364914840.907922 1037.340000
10.31.164.32 10.170.10.93 1364914851.305618 1034.500000
10.31.164.32 10.170.10.93 1364914861.698398 1040.250000
10.31.164.32 10.170.10.93 1364914872.151982 1036.640000
10.31.164.32 10.170.10.93 1364914882.563375 1034.070000
10.31.164.32 10.170.10.93 1364914892.954810 1036.450000
10.31.164.32 10.170.10.93 1364914903.376298 1038.690000
10.31.164.32 10.170.10.93 1364914913.820204 1037.670000
10.31.164.32 10.170.10.93 1364914924.238615 1038.850000
10.31.164.32 10.170.10.93 1364914934.657054 1038.630000
10.31.164.32 10.170.10.93 1364914945.070342 1038.270000
10.31.164.32 10.170.10.93 1364914955.497629 1034.730000
10.31.164.32 10.170.10.93 1364914965.889665 1036.790000
10.31.164.32 10.170.10.93 1364914976.303063 1037.150000
10.31.164.32 10.170.10.93 1364914986.721319 1040.450000
10.31.164.32 10.170.10.93 1364914997.177624 1039.050000
10.31.164.32 10.170.10.93 1364915007.592222 1037.070000
10.31.164.32 10.170.10.93 1364915018.018193 1036.490000
10.31.164.32 10.170.10.93 1364915028.437020 1038.070000
10.31.164.32 10.170.10.93 1364915038.866555 1035.910000
10.31.164.32 10.170.10.93 1364915049.284972 1037.460000
10.31.164.32 10.170.10.93 1364915059.714445 1040.000000
10.31.164.32 10.170.10.93 1364915070.141005 1038.760000
10.31.164.32 10.170.10.93 1364915080.555772 1037.940000
10.31.164.32 10.170.10.93 1364915090.985216 1037.680000
10.31.164.32 10.170.10.93 1364915101.416324 1039.530000
10.31.164.32 10.170.10.93 1364915111.836037 1039.340000
10.31.164.32 10.170.10.93 1364915122.258197 1037.410000
10.31.164.32 10.170.10.93 1364915132.689835 1036.880000
10.31.164.32 10.170.10.93 1364915143.079044 1039.220000
10.31.164.32 10.170.10.93 1364915153.500340 1036.430000
10.31.164.32 10.170.10.93 1364915163.923145 1040.070000
10.31.164.32 10.170.10.93 1364915174.355477 1039.850000
10.31.164.32 10.170.10.93 1364915184.805582 1039.210000
10.31.164.32 10.170.10.93 1364915195.248740 1039.420000
10.31.164.32 10.170.10.93 1364915205.697584 1037.690000
10.31.164.32 10.170.10.93 1364915216.111886 1037.670000
10.31.164.32 10.170.10.93 1364915226.550805 1046.440000
10.31.164.32 10.170.10.93 1364915237.049556 1038.760000
10.31.164.32 10.170.10.93 1364915247.494684 1039.340000
10.31.164.32 10.170.10.93 1364915257.937968 1038.460000
10.31.164.32 10.170.10.93 1364915268.347376 1038.790000
10.31.164.32 10.170.10.93 1364915278.766088 1038.620000
10.31.164.32 10.170.10.93 1364915289.182443 1038.640000
10.31.164.32 10.170.10.93 1364915299.593076 1036.000000
10.31.164.32 10.170.10.93 1364915309.990661 1037.460000
10.31.164.32 10.170.10.93 1364915320.417006 1036.380000
10.31.164.32 10.170.10.93 1364915330.834043 1039.080000
10.31.164.32 10.170.10.93 1364915341.282551 1038.600000
10.31.164.32 10.170.10.93 1364915351.720924 1036.060000
10.31.164.32 10.170.10.93 1364915362.132245 1040.090000
10.31.164.32 10.170.10.93 1364915372.556651 1037.470000
10.31.164.32 10.170.10.93 1364915382.974465 1037.860000
10.31.164.32 10.170.10.93 1364915393.410717 1036.280000
10.31.164.32 10.170.10.93 1364915403.828882 1038.690000
10.31.164.32 10.170.10.93 1364915414.271159 1039.270000
10.31.164.32 10.170.10.93 1364915424.722095 1035.910000
10.31.164.32 10.170.10.93 1364915435.130392 1039.460000
10.31.164.32 10.170.10.93 1364915445.561529 1038.840000
10.31.164.32 10.170.10.93 1364915455.973639 1034.460000
10.31.164.32 10.170.10.93 1364915466.379328 1038.510000
10.31.164.32 10.170.10.93 1364915476.822565 1038.760000
10.31.164.32 10.170.10.93 1364915487.266687 1036.400000
10.31.164.32 10.170.10.93 1364915497.656172 1038.630000
10.31.164.32 10.170.10.93 1364915508.082240 1046.730000
10.31.164.32 10.170.10.93 1364915518.596876 1038.900000
10.31.164.32 10.170.10.93 1364915529.012055 1037.740000
10.31.164.32 10.170.10.93 1364915539.442908 1039.910000
10.31.164.32 10.170.10.93 1364915549.890887 1035.490000
10.31.164.32 10.170.10.93 1364915560.301048 1039.500000
10.31.164.32 10.170.10.93 1364915570.752590 1035.790000
10.31.164.32 10.170.10.93 1364915581.157749 1035.440000
10.31.164.32 10.170.10.93 1364915591.564669 1036.630000
10.31.164.32 10.170.10.93 1364915601.957952 1037.170000
10.31.164.32 10.170.10.93 1364915612.387961 1036.360000
10.31.164.32 10.170.10.93 1364915622.777289 1036.320000
10.31.164.32 10.170.10.93 1364915633.167820 1035.150000
10.31.164.32 10.170.10.93 1364915643.550206 1037.170000
10.31.164.32 10.170.10.93 1364915653.949268 1037.930000
10.31.164.32 10.170.10.93 1364915664.380140 1038.020000
10.31.164.32 10.170.10.93 1364915674.812600 1039.770000
10.31.164.32 10.170.10.93 1364915685.258650 1035.130000
10.31.164.32 10.170.10.93 1364915695.640592 1037.550000
10.31.164.32 10.170.10.93 1364915706.066344 1037.760000
10.31.164.32 10.170.10.93 1364915716.494475 1036.930000
10.31.164.32 10.170.10.93 1364915726.919034 1037.720000
10.31.164.32 10.170.10.93 1364915737.341062 1036.680000
10.31.164.32 10.170.10.93 1364915747.763498 1035.520000
10.31.164.32 10.170.10.93 1364915758.164881 1038.370000
10.31.164.32 10.170.10.93 1364915768.573042 1035.700000
10.31.164.32 10.170.10.93 1364915778.958505 1034.560000
10.31.164.32 10.170.10.93 1364915789.364999 1035.870000
10.31.164.32 10.170.10.93 1364915799.770537 1040.390000
10.31.164.32 10.170.10.93 1364915810.225494 1036.820000
10.31.164.32 10.170.10.93 1364915820.632255 1037.160000
10.31.164.32 10.170.10.93 1364915831.031665 1037.270000
10.31.164.32 10.170.10.93 1364915841.464115 1037.120000
10.31.164.32 10.170.10.93 1364915851.861722 1035.130000
10.31.164.32 10.170.10.93 1364915862.272516 1039.860000
10.31.164.32 10.170.10.93 1364915872.702958 1038.420000
10.31.164.32 10.170.10.93 1364915883.114105 1034.570000
10.31.164.32 10.170.10.93 1364915893.519064 1037.300000
10.31.164.32 10.170.10.93 1364915903.920216 1038.490000
10.31.164.32 10.170.10.93 1364915914.330538 1034.970000
10.31.164.32 10.170.10.93 1364915924.738289 1039.720000
10.31.164.32 10.170.10.93 1364915935.193867 1036.410000
10.31.164.32 10.170.10.93 1364915945.598036 1038.170000
10.31.164.32 10.170.10.93 1364915956.032559 1039.020000
10.31.164.32 10.170.10.93 1364915966.478756 1035.590000
10.31.164.32 10.170.10.93 1364915976.884917 1016.860000
10.31.164.32 10.170.10.93 1364915987.289586 1086.600000
10.31.164.32 10.170.10.93 1364915998.263435 1037.520000
10.31.164.32 10.170.10.93 1364916008.688668 1034.880000
10.31.164.32 10.170.10.93 1364916019.087117 1036.600000
10.31.164.32 10.170.10.93 1364916029.510219 1039.040000
10.31.164.32 10.170.10.93 1364916039.956370 1039.110000
10.31.164.32 10.170.10.93 1364916050.399318 1039.480000
10.31.164.32 10.170.10.93 1364916060.846389 1036.540000
10.31.164.32 10.170.10.93 1364916071.264816 1038.360000
10.31.164.32 10.170.10.93 1364916081.700505 1039.790000
10.31.164.32 10.170.10.93 1364916092.149541 1039.010000
10.31.164.32 10.170.10.93 1364916102.576815 1036.930000
10.31.164.32 10.170.10.93 1364916113.003646 1039.630000
10.31.164.32 10.170.10.93 1364916123.433976 1037.940000
10.31.164.32 10.170.10.93 1364916133.840722 1035.540000
10.31.164.32 10.170.10.93 1364916144.231304 1037.430000
10.31.164.32 10.170.10.93 1364916154.660987 1036.780000
10.31.164.32 10.170.10.93 1364916165.080680 1036.380000
10.31.164.32 10.170.10.93 1364916175.494020 1038.620000
10.31.164.32 10.170.10.93 1364916185.903714 1038.940000
10.31.164.32 10.170.10.93 1364916196.334069 1039.320000
10.31.164.32 10.170.10.93 1364916206.766553 1038.020000
10.31.164.32 10.170.10.93 1364916217.200997 1039.510000
10.31.164.32 10.170.10.93 1364916227.630614 1037.980000
10.31.164.32 10.170.10.93 1364916238.063531 1040.190000
10.31.164.32 10.170.10.93 1364916248.502029 1034.390000
10.31.164.32 10.170.10.93 1364916258.896527 1037.980000
10.31.164.32 10.170.10.93 1364916269.322843 1038.260000
10.31.164.32 10.170.10.93 1364916279.762987 1038.990000
10.31.164.32 10.170.10.93 1364916290.199083 1033.360000
10.31.164.32 10.170.10.93 1364916300.579998 1040.560000
10.31.164.32 10.170.10.93 1364916311.013970 1033.960000
10.31.164.32 10.170.10.93 1364916321.407381 1039.490000
10.31.164.32 10.170.10.93 1364916331.827044 1034.440000
10.31.164.32 10.170.10.93 1364916342.225807 1036.230000
10.31.164.32 10.170.10.93 1364916352.638607 1037.590000
10.31.164.32 10.170.10.93 1364916363.038149 1039.510000
10.31.164.32 10.170.10.93 1364916373.461678 1038.860000
10.31.164.32 10.170.10.93 1364916383.888019 1038.720000
10.31.164.32 10.170.10.93 1364916394.304734 1034.990000
10.31.164.32 10.170.10.93 1364916404.687007 1034.850000
10.31.164.32 10.170.10.93 1364916415.084282 1037.670000
10.31.164.32 10.170.10.93 1364916425.488230 1037.920000
10.31.164.32 10.170.10.93 1364916435.922603 1035.870000
10.31.164.32 10.170.10.93 1364916446.334231 1039.880000
10.31.164.32 10.170.10.93 1364916456.767113 1037.140000
10.31.164.32 10.170.10.93 1364916467.187921 1039.530000
10.31.164.32 10.170.10.93 1364916477.631850 1036.470000
10.31.164.32 10.170.10.93 1364916488.043396 1040.540000
10.31.164.32 10.170.10.93 1364916498.497906 1061.150000
10.31.164.32 10.170.10.93 1364916509.139163 1038.440000
10.31.164.32 10.170.10.93 1364916519.554586 1038.800000
10.31.164.32 10.170.10.93 1364916529.997226 1039.150000
10.31.164.32 10.170.10.93 1364916540.438735 1039.380000
10.31.164.32 10.170.10.93 1364916550.876230 1036.740000
10.31.164.32 10.170.10.93 1364916561.300927 1039.570000
10.31.164.32 10.170.10.93 1364916571.744120 1036.780000
10.31.164.32 10.170.10.93 1364916582.139909 1036.430000
10.31.164.32 10.170.10.93 1364916592.562288 1039.860000
10.31.164.32 10.170.10.93 1364916602.986949 1034.240000
10.31.164.32 10.170.10.93 1364916613.378813 1039.620000
10.31.164.32 10.170.10.93 1364916623.818945 1034.640000
10.31.164.32 10.170.10.93 1364916634.219788 1035.970000
10.31.164.32 10.170.10.93 1364916644.627719 1038.370000
10.31.164.32 10.170.10.93 1364916655.061807 1036.650000
10.31.164.32 10.170.10.93 1364916665.477969 1039.280000
10.31.164.32 10.170.10.93 1364916675.925044 1038.660000
10.31.164.32 10.170.10.93 1364916686.365065 1039.540000
10.31.164.32 10.170.10.93 1364916696.795749 1035.800000
10.31.164.32 10.170.10.93 1364916707.185715 1037.640000
10.31.164.32 10.170.10.93 1364916717.613209 1039.420000
10.31.164.32 10.170.10.93 1364916728.055464 1034.590000
10.31.164.32 10.170.10.93 1364916738.455559 1037.560000
10.31.164.32 10.170.10.93 1364916748.882975 1036.490000
10.31.164.32 10.170.10.93 1364916759.297187 1037.970000
10.31.164.32 10.170.10.93 1364916769.727203 1035.270000
10.31.164.32 10.170.10.93 1364916780.122724 1035.460000
10.31.164.32 10.170.10.93 1364916790.526221 1035.910000
10.31.164.32 10.170.10.93 1364916800.932053 1036.790000
10.31.164.32 10.170.10.93 1364916811.347041 1038.110000
10.31.164.32 10.170.10.93 1364916821.779700 1036.870000
10.31.164.32 10.170.10.93 1364916832.191259 1037.980000
10.31.164.32 10.170.10.93 1364916842.621427 1038.310000
10.31.164.32 10.170.10.93 1364916853.060855 1038.510000
10.31.164.32 10.170.10.93 1364916863.486091 1038.750000
10.31.164.32 10.170.10.93 1364916873.910166 1039.270000
10.31.164.32 10.170.10.93 1364916884.349630 1038.280000
10.31.164.32 10.170.10.93 1364916894.783871 1086.480000
10.31.164.32 10.170.10.93 1364916905.786463 1045.800000
10.31.164.32 10.170.10.93 1364916916.286949 1040.420000
10.31.164.32 10.170.10.93 1364916926.715516 1038.400000
10.31.164.32 10.170.10.93 1364916937.152550 1040.660000
10.31.164.32 10.170.10.93 1364916947.591375 1038.540000
10.31.164.32 10.170.10.93 1364916958.041651 1047.890000
10.31.164.32 10.170.10.93 1364916968.540824 1034.270000
10.31.164.32 10.170.10.93 1364916978.946863 1039.250000
10.31.164.32 10.170.10.93 1364916989.381020 1035.890000
10.31.164.32 10.170.10.93 1364916999.792318 1040.220000
10.31.164.32 10.170.10.93 1364917010.250530 1036.600000
10.31.164.32 10.170.10.93 1364917020.640896 1038.860000
10.31.164.32 10.170.10.93 1364917031.059960 1038.210000
10.31.164.32 10.170.10.93 1364917041.501463 1053.960000
10.31.164.32 10.170.10.93 1364917052.066821 1039.940000
10.31.164.32 10.170.10.93 1364917062.525355 1036.630000
10.31.164.32 10.170.10.93 1364917072.938664 1036.610000
10.31.164.32 10.170.10.93 1364917083.327712 1038.650000
10.31.164.32 10.170.10.93 1364917093.777575 1047.080000
10.31.164.32 10.170.10.93 1364917104.286490 1035.580000
10.31.164.32 10.170.10.93 1364917114.709137 1046.020000
10.31.164.32 10.170.10.93 1364917125.185426 1034.520000
10.31.164.32 10.170.10.93 1364917135.588596 1040.070000
10.31.164.32 10.170.10.93 1364917146.044789 1039.010000
10.31.164.32 10.170.10.93 1364917156.493290 1042.030000
10.31.164.32 10.170.10.93 1364917166.966570 1036.850000
10.31.164.32 10.170.10.93 1364917177.380527 1040.690000
10.31.164.32 10.170.10.93 1364917187.810650 1034.860000
10.31.164.32 10.170.10.93 1364917198.215950 1039.040000
10.31.164.32 10.170.10.93 1364917208.633500 1037.430000
10.31.164.32 10.170.10.93 1364917219.065083 1036.550000
10.31.164.32 10.170.10.93 1364917229.479446 1039.060000
10.31.164.32 10.170.10.93 1364917239.928068 1086.960000
10.31.164.32 10.170.10.93 1364917251.357579 1035.230000
10.31.164.32 10.170.10.93 1364917261.758633 1032.270000
10.31.164.32 10.170.10.93 1364917272.108875 1032.350000
10.31.164.32 10.170.10.93 1364917282.486916 1031.870000
10.31.164.32 10.170.10.93 1364917292.857349 1033.560000
10.31.164.32 10.170.10.93 1364917303.221930 1033.250000
10.31.164.32 10.170.10.93 1364917313.609093 1032.760000
10.31.164.32 10.170.10.93 1364917323.991748 1034.890000
10.31.164.32 10.170.10.93 1364917334.365637 1034.770000
10.31.164.32 10.170.10.93 1364917344.770754 1037.150000
10.31.164.32 10.170.10.93 1364917355.174855 1034.910000
10.31.164.32 10.170.10.93 1364917365.557888 1038.000000
10.31.164.32 10.170.10.93 1364917375.995903 1034.600000
10.31.164.32 10.170.10.93 1364917386.392436 1036.970000
10.31.164.32 10.170.10.93 1364917396.810205 1040.040000
10.31.164.32 10.170.10.93 1364917407.241978 1037.320000
10.31.164.32 10.170.10.93 1364917417.669566 1036.350000
10.31.164.32 10.170.10.93 1364917428.088690 1035.570000
10.31.164.32 10.170.10.93 1364917438.501740 1036.310000
10.31.164.32 10.170.10.93 1364917448.912568 1036.950000
10.31.164.32 10.170.10.93 1364917459.334946 1036.760000
10.31.164.32 10.170.10.93 1364917469.751197 1037.790000
10.31.164.32 10.170.10.93 1364917480.181876 1040.050000
10.31.164.32 10.170.10.93 1364917490.605641 1038.770000
10.31.164.32 10.170.10.93 1364917501.026227 1039.490000
10.31.164.32 10.170.10.93 1364917511.450063 1035.040000
10.31.164.32 10.170.10.93 1364917521.825628 1037.560000
10.31.164.32 10.170.10.93 1364917532.255036 1034.600000
10.31.164.32 10.170.10.93 1364917542.658807 922.660000
10.31.164.32 10.170.10.93 1364917553.063610 1036.260000
10.31.164.32 10.170.10.93 1364917563.463947 1036.110000
10.31.164.32 10.170.10.93 1364917573.878750 1038.640000
10.31.164.32 10.170.10.93 1364917584.316880 1035.590000
10.31.164.32 10.170.10.93 1364917594.726395 1039.400000
10.31.164.32 10.170.10.93 1364917605.166457 1034.670000
10.31.164.32 10.170.10.93 1364917615.568091 1036.830000
10.31.164.32 10.170.10.93 1364917625.989181 1039.730000
10.31.164.32 10.170.10.93 1364917636.409263 1035.010000
10.170.10.93 10.31.164.32 1364917647.317951 1087.090000
10.170.10.93 10.31.164.32 1364917657.746198 1038.400000
10.170.10.93 10.31.164.32 1364917668.180567 1036.920000
10.170.10.93 10.31.164.32 1364917678.589134 1037.630000
10.170.10.93 10.31.164.32 1364917689.016215 1038.710000
10.170.10.93 10.31.164.32 1364917699.454225 1039.880000
10.170.10.93 10.31.164.32 1364917709.897445 1039.110000
10.170.10.93 10.31.164.32 1364917720.334687 1036.210000
10.170.10.93 10.31.164.32 1364917730.761760 1035.660000
10.170.10.93 10.31.164.32 1364917741.171675 1039.370000
10.170.10.93 10.31.164.32 1364917751.633863 1039.720000
10.170.10.93 10.31.164.32 1364917762.067604 1036.940000
10.170.10.93 10.31.164.32 1364917772.496548 1038.970000
10.170.10.93 10.31.164.32 1364917782.931554 1037.280000
10.170.10.93 10.31.164.32 1364917793.352890 1052.210000
10.170.10.93 10.31.164.32 1364917803.912650 1037.370000
10.170.10.93 10.31.164.32 1364917814.341038 1041.280000
10.170.10.93 10.31.164.32 1364917824.818876 1044.830000
10.170.10.93 10.31.164.32 1364917835.301342 1039.060000
10.170.10.93 10.31.164.32 1364917845.747500 1036.360000
10.170.10.93 10.31.164.32 1364917856.172850 1047.750000
10.170.10.93 10.31.164.32 1364917866.691724 1036.420000
10.170.10.93 10.31.164.32 1364917877.103692 1037.360000
10.170.10.93 10.31.164.32 1364917887.531348 1038.630000
10.170.10.93 10.31.164.32 1364917897.973386 1040.000000
10.170.10.93 10.31.164.32 1364917908.424411 1035.040000
10.170.10.93 10.31.164.32 1364917918.835907 1039.460000
10.170.10.93 10.31.164.32 1364917929.276795 1040.120000
10.170.10.93 10.31.164.32 1364917939.723247 1036.890000
10.170.10.93 10.31.164.32 1364917950.138093 1036.360000
10.170.10.93 10.31.164.32 1364917960.552066 1039.210000
10.170.10.93 10.31.164.32 1364917970.997849 1035.810000
10.170.10.93 10.31.164.32 1364917981.421157 1038.950000
10.170.10.93 10.31.164.32 1364917991.863395 1035.980000
10.170.10.93 10.31.164.32 1364918002.282256 1036.320000
10.170.10.93 10.31.164.32 1364918012.705584 1035.800000
10.170.10.93 10.31.164.32 1364918023.115706 1039.740000
10.170.10.93 10.31.164.32 1364918033.562241 1036.170000
10.170.10.93 10.31.164.32 1364918043.972212 1037.090000
10.170.10.93 10.31.164.32 1364918054.398871 1036.230000
10.170.10.93 10.31.164.32 1364918064.811090 1036.370000
10.170.10.93 10.31.164.32 1364918075.226226 1036.650000
10.170.10.93 10.31.164.32 1364918085.654305 1040.510000
10.170.10.93 10.31.164.32 1364918096.113529 1035.960000
10.170.10.93 10.31.164.32 1364918106.528735 1035.980000
10.170.10.93 10.31.164.32 1364918116.939528 1040.000000
10.170.10.93 10.31.164.32 1364918127.371771 1037.980000
10.170.10.93 10.31.164.32 1364918137.809205 1039.270000
10.170.10.93 10.31.164.32 1364918148.241112 1035.530000
10.170.10.93 10.31.164.32 1364918158.653020 1037.740000
10.170.10.93 10.31.164.32 1364918169.067795 1037.840000
10.170.10.93 10.31.164.32 1364918179.505411 1036.160000
10.170.10.93 10.31.164.32 1364918189.922460 1039.110000
10.170.10.93 10.31.164.32 1364918200.365286 1036.620000
10.170.10.93 10.31.164.32 1364918210.783070 1036.370000
10.170.10.93 10.31.164.32 1364918221.203898 1040.700000
10.170.10.93 10.31.164.32 1364918231.670413 1046.750000
10.170.10.93 10.31.164.32 1364918242.182846 1045.440000
10.170.10.93 10.31.164.32 1364918252.685001 1039.850000
10.170.10.93 10.31.164.32 1364918263.135201 1036.490000
10.170.10.93 10.31.164.32 1364918273.546576 1036.700000
10.170.10.93 10.31.164.32 1364918283.966002 1037.290000
10.170.10.93 10.31.164.32 1364918294.385550 1038.460000
10.170.10.93 10.31.164.32 1364918304.804292 1038.070000
10.170.10.93 10.31.164.32 1364918315.245582 1036.490000
10.170.10.93 10.31.164.32 1364918325.662079 1036.820000
10.170.10.93 10.31.164.32 1364918336.080250 1038.250000
10.170.10.93 10.31.164.32 1364918346.520705 1039.060000
10.170.10.93 10.31.164.32 1364918356.970867 1036.410000
10.170.10.93 10.31.164.32 1364918367.389247 1039.170000
10.170.10.93 10.31.164.32 1364918377.833883 1035.950000
10.170.10.93 10.31.164.32 1364918388.246126 1036.800000
10.170.10.93 10.31.164.32 1364918398.663302 1039.140000
10.170.10.93 10.31.164.32 1364918409.116235 1039.040000
10.170.10.93 10.31.164.32 1364918419.552463 1038.790000
10.170.10.93 10.31.164.32 1364918429.972425 1034.400000
10.170.10.93 10.31.164.32 1364918440.378366 1039.190000
10.170.10.93 10.31.164.32 1364918450.812815 1037.240000
10.170.10.93 10.31.164.32 1364918461.228348 1037.400000
10.170.10.93 10.31.164.32 1364918471.662147 1041.460000
10.170.10.93 10.31.164.32 1364918482.120011 1034.900000
10.170.10.93 10.31.164.32 1364918492.519883 1037.620000
10.170.10.93 10.31.164.32 1364918502.950195 1036.270000
10.170.10.93 10.31.164.32 1364918513.371701 1036.890000
10.170.10.93 10.31.164.32 1364918523.788218 1039.570000
10.170.10.93 10.31.164.32 1364918534.236434 1036.320000
10.170.10.93 10.31.164.32 1364918544.656285 1038.820000
10.170.10.93 10.31.164.32 1364918555.099361 1036.980000
10.170.10.93 10.31.164.32 1364918565.528614 1039.530000
10.170.10.93 10.31.164.32 1364918575.976645 1038.490000
10.170.10.93 10.31.164.32 1364918586.436569 1046.260000
10.170.10.93 10.31.164.32 1364918596.925775 1038.760000
10.170.10.93 10.31.164.32 1364918607.353899 1041.670000
10.170.10.93 10.31.164.32 1364918617.813750 1037.620000
10.170.10.93 10.31.164.32 1364918628.244634 1033.160000
10.170.10.93 10.31.164.32 1364918638.629237 1039.660000
10.170.10.93 10.31.164.32 1364918649.079464 1039.270000
10.170.10.93 10.31.164.32 1364918659.528412 1036.630000
10.170.10.93 10.31.164.32 1364918669.951206 1035.870000
10.170.10.93 10.31.164.32 1364918680.367406 1035.850000
10.170.10.93 10.31.164.32 1364918690.777959 1036.690000
10.170.10.93 10.31.164.32 1364918701.196806 1034.840000
10.170.10.93 10.31.164.32 1364918711.609916 1039.150000
10.170.10.93 10.31.164.32 1364918722.051130 1036.860000
10.170.10.93 10.31.164.32 1364918732.466771 1039.580000
10.170.10.93 10.31.164.32 1364918742.897927 1037.940000
10.170.10.93 10.31.164.32 1364918753.325307 1038.230000
10.170.10.93 10.31.164.32 1364918763.756249 1036.780000
10.170.10.93 10.31.164.32 1364918774.159882 1038.930000
10.170.10.93 10.31.164.32 1364918784.595715 1036.140000
10.170.10.93 10.31.164.32 1364918795.014831 1035.550000
10.170.10.93 10.31.164.32 1364918805.427815 1035.330000
10.170.10.93 10.31.164.32 1364918815.831880 1036.040000
10.170.10.93 10.31.164.32 1364918826.243797 1036.930000
10.170.10.93 10.31.164.32 1364918836.650042 1034.400000
10.170.10.93 10.31.164.32 1364918847.052594 1039.080000
10.170.10.93 10.31.164.32 1364918857.503439 1039.820000
10.170.10.93 10.31.164.32 1364918867.938940 1036.100000
10.170.10.93 10.31.164.32 1364918878.351510 1036.470000
