instance_type=c1.medium
10.30.137.99 10.29.235.57 1364997304.594376 937.830000
10.30.137.99 10.29.235.57 1364997314.975177 935.910000
10.30.137.99 10.29.235.57 1364997325.344751 930.460000
10.30.137.99 10.29.235.57 1364997335.748166 933.160000
10.30.137.99 10.29.235.57 1364997346.125993 935.920000
10.30.137.99 10.29.235.57 1364997356.525405 927.170000
10.30.137.99 10.29.235.57 1364997366.900221 934.890000
10.30.137.99 10.29.235.57 1364997377.285619 934.690000
10.30.137.99 10.29.235.57 1364997392.075087 937.770000
10.30.137.99 10.29.235.57 1364997402.453028 937.260000
10.30.137.99 10.29.235.57 1364997413.057297 934.430000
10.30.137.99 10.29.235.57 1364997423.431202 936.850000
10.30.137.99 10.29.235.57 1364997437.447998 935.950000
10.30.137.99 10.29.235.57 1364997451.454031 936.610000
10.30.137.99 10.29.235.57 1364997462.311930 936.970000
10.30.137.99 10.29.235.57 1364997472.926095 935.280000
10.30.137.99 10.29.235.57 1364997483.303742 933.100000
10.30.137.99 10.29.235.57 1364997493.716189 930.900000
10.30.137.99 10.29.235.57 1364997507.920809 814.290000
10.30.137.99 10.29.235.57 1364997518.958426 934.910000
10.30.137.99 10.29.235.57 1364997529.327576 934.610000
10.30.137.99 10.29.235.57 1364997539.694322 929.610000
10.30.137.99 10.29.235.57 1364997550.061758 933.160000
10.30.137.99 10.29.235.57 1364997560.431710 936.400000
10.30.137.99 10.29.235.57 1364997571.041550 936.380000
10.30.137.99 10.29.235.57 1364997581.414157 934.730000
10.30.137.99 10.29.235.57 1364997596.474399 929.920000
10.30.137.99 10.29.235.57 1364997606.847455 933.190000
10.30.137.99 10.29.235.57 1364997617.220657 935.560000
10.30.137.99 10.29.235.57 1364997627.805656 929.870000
10.30.137.99 10.29.235.57 1364997638.396477 936.720000
10.30.137.99 10.29.235.57 1364997648.768793 933.610000
10.30.137.99 10.29.235.57 1364997662.788483 936.550000
10.30.137.99 10.29.235.57 1364997673.161970 935.850000
10.30.137.99 10.29.235.57 1364997683.541578 937.050000
10.30.137.99 10.29.235.57 1364997693.912181 937.620000
10.30.137.99 10.29.235.57 1364997704.285907 933.710000
10.30.137.99 10.29.235.57 1364997714.662080 935.190000
10.30.137.99 10.29.235.57 1364997725.033846 934.200000
10.30.137.99 10.29.235.57 1364997735.399371 937.260000
10.30.137.99 10.29.235.57 1364997745.762965 935.930000
10.30.137.99 10.29.235.57 1364997756.138167 937.070000
10.30.137.99 10.29.235.57 1364997766.510267 935.040000
10.30.137.99 10.29.235.57 1364997776.885796 921.560000
10.30.137.99 10.29.235.57 1364997787.271172 921.560000
10.30.137.99 10.29.235.57 1364997797.650303 935.300000
10.30.137.99 10.29.235.57 1364997808.021202 934.090000
10.30.137.99 10.29.235.57 1364997818.615590 829.360000
10.30.137.99 10.29.235.57 1364997829.371374 932.870000
10.30.137.99 10.29.235.57 1364997839.736386 931.000000
10.30.137.99 10.29.235.57 1364997850.140704 936.530000
10.30.137.99 10.29.235.57 1364997860.500036 932.230000
10.30.137.99 10.29.235.57 1364997870.869338 935.840000
10.30.137.99 10.29.235.57 1364997881.241014 935.840000
10.30.137.99 10.29.235.57 1364997891.607764 934.430000
10.30.137.99 10.29.235.57 1364997902.192628 936.170000
10.30.137.99 10.29.235.57 1364997912.579305 934.660000
10.30.137.99 10.29.235.57 1364997922.949045 930.620000
10.30.137.99 10.29.235.57 1364997933.311535 933.220000
10.30.137.99 10.29.235.57 1364997943.675157 934.760000
10.30.137.99 10.29.235.57 1364997954.038231 936.210000
10.30.137.99 10.29.235.57 1364997964.413620 930.480000
10.30.137.99 10.29.235.57 1364997974.777139 936.090000
10.30.137.99 10.29.235.57 1364997985.142176 931.930000
10.30.137.99 10.29.235.57 1364997995.500833 937.720000
10.30.137.99 10.29.235.57 1364998005.864133 938.240000
10.30.137.99 10.29.235.57 1364998016.226785 935.960000
10.30.137.99 10.29.235.57 1364998026.589224 936.720000
10.30.137.99 10.29.235.57 1364998036.960366 936.560000
10.30.137.99 10.29.235.57 1364998047.330415 937.040000
10.30.137.99 10.29.235.57 1364998057.691275 936.690000
10.30.137.99 10.29.235.57 1364998068.057662 936.350000
10.30.137.99 10.29.235.57 1364998078.423102 935.180000
10.30.137.99 10.29.235.57 1364998088.792449 937.050000
10.30.137.99 10.29.235.57 1364998099.171575 936.290000
10.30.137.99 10.29.235.57 1364998109.535817 934.830000
10.30.137.99 10.29.235.57 1364998119.897394 935.200000
10.30.137.99 10.29.235.57 1364998130.259292 862.080000
10.30.137.99 10.29.235.57 1364998141.018644 922.240000
10.30.137.99 10.29.235.57 1364998151.382900 935.010000
10.30.137.99 10.29.235.57 1364998161.745841 930.890000
10.30.137.99 10.29.235.57 1364998172.101979 937.880000
10.30.137.99 10.29.235.57 1364998182.463084 937.530000
10.30.137.99 10.29.235.57 1364998192.821347 932.050000
10.30.137.99 10.29.235.57 1364998203.177789 935.340000
10.30.137.99 10.29.235.57 1364998213.534959 934.510000
10.30.137.99 10.29.235.57 1364998223.919562 931.930000
10.30.137.99 10.29.235.57 1364998234.279473 935.840000
10.30.137.99 10.29.235.57 1364998244.638746 937.310000
10.30.137.99 10.29.235.57 1364998255.004605 935.110000
10.30.137.99 10.29.235.57 1364998265.354539 938.070000
10.30.137.99 10.29.235.57 1364998275.717543 936.720000
10.30.137.99 10.29.235.57 1364998286.087598 934.540000
10.30.137.99 10.29.235.57 1364998296.450130 936.800000
10.30.137.99 10.29.235.57 1364998306.808525 936.060000
10.30.137.99 10.29.235.57 1364998317.170367 932.960000
10.30.137.99 10.29.235.57 1364998327.528841 935.150000
10.30.137.99 10.29.235.57 1364998337.897251 935.960000
10.30.137.99 10.29.235.57 1364998348.263249 931.480000
10.30.137.99 10.29.235.57 1364998358.618381 936.080000
10.30.137.99 10.29.235.57 1364998368.977761 937.180000
10.30.137.99 10.29.235.57 1364998379.340461 928.760000
10.30.137.99 10.29.235.57 1364998389.697707 916.920000
10.30.137.99 10.29.235.57 1364998400.064952 934.310000
10.30.137.99 10.29.235.57 1364998410.433715 934.790000
10.30.137.99 10.29.235.57 1364998420.791667 936.510000
10.30.137.99 10.29.235.57 1364998431.167741 937.220000
10.30.137.99 10.29.235.57 1364998441.545772 886.800000
10.30.137.99 10.29.235.57 1364998452.288051 873.510000
10.30.137.99 10.29.235.57 1364998463.033179 935.440000
10.30.137.99 10.29.235.57 1364998473.389706 936.510000
10.30.137.99 10.29.235.57 1364998483.755870 935.740000
10.30.137.99 10.29.235.57 1364998494.113786 929.430000
10.30.137.99 10.29.235.57 1364998504.469784 934.860000
10.30.137.99 10.29.235.57 1364998514.825733 872.110000
10.30.137.99 10.29.235.57 1364998525.547852 931.030000
10.30.137.99 10.29.235.57 1364998535.911727 938.420000
10.30.137.99 10.29.235.57 1364998546.269601 936.460000
10.30.137.99 10.29.235.57 1364998556.632215 935.810000
10.30.137.99 10.29.235.57 1364998566.994855 936.520000
10.30.137.99 10.29.235.57 1364998577.354514 938.230000
10.30.137.99 10.29.235.57 1364998587.726054 933.590000
10.30.137.99 10.29.235.57 1364998598.103596 934.820000
10.30.137.99 10.29.235.57 1364998608.469413 936.490000
10.30.137.99 10.29.235.57 1364998618.829710 928.170000
10.30.137.99 10.29.235.57 1364998629.195833 934.640000
10.30.137.99 10.29.235.57 1364998639.557905 935.220000
10.30.137.99 10.29.235.57 1364998649.919631 935.330000
10.30.137.99 10.29.235.57 1364998660.312251 935.450000
10.30.137.99 10.29.235.57 1364998670.672571 932.230000
10.30.137.99 10.29.235.57 1364998681.030459 934.150000
10.30.137.99 10.29.235.57 1364998691.390885 936.200000
10.30.137.99 10.29.235.57 1364998701.755720 932.920000
10.30.137.99 10.29.235.57 1364998712.124188 936.790000
10.30.137.99 10.29.235.57 1364998722.494037 935.370000
10.30.137.99 10.29.235.57 1364998732.855397 936.660000
10.30.137.99 10.29.235.57 1364998743.220655 930.240000
10.30.137.99 10.29.235.57 1364998753.577351 910.520000
10.30.137.99 10.29.235.57 1364998764.301473 855.710000
10.30.137.99 10.29.235.57 1364998775.050978 935.260000
10.30.137.99 10.29.235.57 1364998785.414590 938.030000
10.30.137.99 10.29.235.57 1364998795.783533 929.170000
10.30.137.99 10.29.235.57 1364998806.151336 935.350000
10.30.137.99 10.29.235.57 1364998816.511480 936.570000
10.30.137.99 10.29.235.57 1364998826.872814 929.230000
10.30.137.99 10.29.235.57 1364998837.230564 935.970000
10.30.137.99 10.29.235.57 1364998847.613466 934.080000
10.30.137.99 10.29.235.57 1364998857.973073 931.390000
10.30.137.99 10.29.235.57 1364998868.338146 937.170000
10.30.137.99 10.29.235.57 1364998878.693823 936.320000
10.30.137.99 10.29.235.57 1364998889.058708 937.640000
10.30.137.99 10.29.235.57 1364998899.422715 933.460000
10.30.137.99 10.29.235.57 1364998909.789110 935.100000
10.30.137.99 10.29.235.57 1364998920.151312 931.550000
10.30.137.99 10.29.235.57 1364998930.517223 930.070000
10.30.137.99 10.29.235.57 1364998940.881473 935.920000
10.30.137.99 10.29.235.57 1364998951.241063 936.710000
10.30.137.99 10.29.235.57 1364998961.602426 934.120000
10.30.137.99 10.29.235.57 1364998971.968456 933.910000
10.30.137.99 10.29.235.57 1364998982.334713 937.720000
10.30.137.99 10.29.235.57 1364998992.695791 921.270000
10.30.137.99 10.29.235.57 1364999003.055088 936.490000
10.30.137.99 10.29.235.57 1364999013.414871 933.060000
10.30.137.99 10.29.235.57 1364999023.776988 911.330000
10.30.137.99 10.29.235.57 1364999034.508992 936.360000
10.30.137.99 10.29.235.57 1364999044.868586 935.610000
10.30.137.99 10.29.235.57 1364999055.233702 937.130000
10.30.137.99 10.29.235.57 1364999065.600671 931.100000
10.30.137.99 10.29.235.57 1364999075.954574 827.250000
10.30.137.99 10.29.235.57 1364999086.688603 934.210000
10.30.137.99 10.29.235.57 1364999097.050074 926.520000
10.30.137.99 10.29.235.57 1364999107.410371 936.220000
10.30.137.99 10.29.235.57 1364999117.775456 935.470000
10.30.137.99 10.29.235.57 1364999128.138277 927.290000
10.30.137.99 10.29.235.57 1364999138.501055 936.300000
10.30.137.99 10.29.235.57 1364999148.862227 936.420000
10.30.137.99 10.29.235.57 1364999159.237201 927.450000
10.30.137.99 10.29.235.57 1364999169.608935 934.860000
10.30.137.99 10.29.235.57 1364999179.974111 933.710000
10.30.137.99 10.29.235.57 1364999190.336036 936.110000
10.30.137.99 10.29.235.57 1364999200.697242 938.060000
10.30.137.99 10.29.235.57 1364999211.056042 935.600000
10.30.137.99 10.29.235.57 1364999221.424456 931.840000
10.30.137.99 10.29.235.57 1364999231.790973 934.680000
10.30.137.99 10.29.235.57 1364999242.147959 931.220000
10.30.137.99 10.29.235.57 1364999252.510051 936.360000
10.30.137.99 10.29.235.57 1364999262.873770 935.380000
10.30.137.99 10.29.235.57 1364999273.239210 935.920000
10.30.137.99 10.29.235.57 1364999283.607975 935.450000
10.30.137.99 10.29.235.57 1364999293.984573 938.160000
10.30.137.99 10.29.235.57 1364999304.339446 935.840000
10.30.137.99 10.29.235.57 1364999314.696062 928.990000
10.30.137.99 10.29.235.57 1364999325.064167 937.770000
10.30.137.99 10.29.235.57 1364999335.421948 937.040000
10.30.137.99 10.29.235.57 1364999345.809182 934.220000
10.30.137.99 10.29.235.57 1364999356.180667 936.800000
10.30.137.99 10.29.235.57 1364999366.548855 934.680000
10.30.137.99 10.29.235.57 1364999377.127211 936.880000
10.30.137.99 10.29.235.57 1364999387.488109 815.410000
10.30.137.99 10.29.235.57 1364999398.215464 928.010000
10.30.137.99 10.29.235.57 1364999408.578817 935.680000
10.30.137.99 10.29.235.57 1364999418.937233 935.330000
10.30.137.99 10.29.235.57 1364999429.300531 930.440000
10.30.137.99 10.29.235.57 1364999439.661926 930.720000
10.30.137.99 10.29.235.57 1364999450.012493 935.550000
10.30.137.99 10.29.235.57 1364999460.371511 924.610000
10.30.137.99 10.29.235.57 1364999471.048912 936.930000
10.30.137.99 10.29.235.57 1364999481.414930 935.930000
10.30.137.99 10.29.235.57 1364999491.777685 936.070000
10.30.137.99 10.29.235.57 1364999502.139508 932.390000
10.30.137.99 10.29.235.57 1364999512.498426 933.550000
10.30.137.99 10.29.235.57 1364999522.856079 937.250000
10.30.137.99 10.29.235.57 1364999533.220238 935.260000
10.30.137.99 10.29.235.57 1364999543.584497 933.760000
10.30.137.99 10.29.235.57 1364999553.948785 936.410000
10.30.137.99 10.29.235.57 1364999564.311777 937.550000
10.30.137.99 10.29.235.57 1364999574.668223 935.520000
10.30.137.99 10.29.235.57 1364999585.025083 936.370000
10.30.137.99 10.29.235.57 1364999595.398181 920.610000
10.30.137.99 10.29.235.57 1364999605.751811 930.730000
10.30.137.99 10.29.235.57 1364999616.111329 936.280000
10.30.137.99 10.29.235.57 1364999626.475635 937.400000
10.30.137.99 10.29.235.57 1364999636.831531 932.510000
10.30.137.99 10.29.235.57 1364999647.195184 937.250000
10.30.137.99 10.29.235.57 1364999657.564344 930.750000
10.30.137.99 10.29.235.57 1364999667.920078 933.210000
10.30.137.99 10.29.235.57 1364999678.284292 935.700000
10.30.137.99 10.29.235.57 1364999688.645541 934.620000
10.30.137.99 10.29.235.57 1364999699.012242 814.750000
10.30.137.99 10.29.235.57 1364999709.739429 932.950000
10.30.137.99 10.29.235.57 1364999720.102045 937.410000
10.30.137.99 10.29.235.57 1364999730.457748 927.470000
10.30.137.99 10.29.235.57 1364999740.816686 935.200000
10.30.137.99 10.29.235.57 1364999751.177256 934.900000
10.30.137.99 10.29.235.57 1364999761.537165 932.420000
10.30.137.99 10.29.235.57 1364999771.897516 934.720000
10.30.137.99 10.29.235.57 1364999782.264102 936.160000
10.30.137.99 10.29.235.57 1364999792.630064 936.540000
10.30.137.99 10.29.235.57 1364999802.991808 932.170000
10.30.137.99 10.29.235.57 1364999813.355014 933.840000
10.30.137.99 10.29.235.57 1364999823.716593 935.760000
10.30.137.99 10.29.235.57 1364999834.083287 937.980000
10.30.137.99 10.29.235.57 1364999844.521424 936.490000
10.30.137.99 10.29.235.57 1364999854.880867 936.710000
10.30.137.99 10.29.235.57 1364999865.238991 936.580000
10.30.137.99 10.29.235.57 1364999875.601981 932.330000
10.30.137.99 10.29.235.57 1364999885.962229 938.040000
10.30.137.99 10.29.235.57 1364999896.321296 936.150000
10.30.137.99 10.29.235.57 1364999906.700338 937.840000
10.30.137.99 10.29.235.57 1364999917.063130 936.400000
10.30.137.99 10.29.235.57 1364999927.422495 933.510000
10.30.137.99 10.29.235.57 1364999937.785921 934.080000
10.30.137.99 10.29.235.57 1364999948.145841 935.610000
10.30.137.99 10.29.235.57 1364999958.509982 924.080000
10.30.137.99 10.29.235.57 1364999968.878545 931.150000
10.30.137.99 10.29.235.57 1364999979.237543 936.170000
10.30.137.99 10.29.235.57 1364999989.598172 937.430000
10.30.137.99 10.29.235.57 1365000000.196196 926.390000
10.30.137.99 10.29.235.57 1365000010.796834 865.610000
10.30.137.99 10.29.235.57 1365000021.564382 902.110000
10.30.137.99 10.29.235.57 1365000032.339143 934.060000
10.30.137.99 10.29.235.57 1365000042.703383 936.770000
10.30.137.99 10.29.235.57 1365000053.320031 935.360000
10.30.137.99 10.29.235.57 1365000063.946608 932.750000
10.30.137.99 10.29.235.57 1365000074.768405 934.180000
10.30.137.99 10.29.235.57 1365000085.138882 935.800000
10.30.137.99 10.29.235.57 1365000095.538012 935.250000
10.30.137.99 10.29.235.57 1365000105.916120 937.650000
10.30.137.99 10.29.235.57 1365000116.284056 934.100000
10.30.137.99 10.29.235.57 1365000126.659254 936.300000
10.30.137.99 10.29.235.57 1365000137.281951 937.790000
10.30.137.99 10.29.235.57 1365000147.655231 935.370000
10.30.137.99 10.29.235.57 1365000158.029370 935.650000
10.30.137.99 10.29.235.57 1365000168.391227 935.780000
10.30.137.99 10.29.235.57 1365000178.757488 929.030000
10.30.137.99 10.29.235.57 1365000189.116717 935.520000
10.30.137.99 10.29.235.57 1365000199.482131 922.240000
10.30.137.99 10.29.235.57 1365000210.071770 936.510000
10.30.137.99 10.29.235.57 1365000220.453296 933.380000
10.30.137.99 10.29.235.57 1365000230.840083 935.380000
10.30.137.99 10.29.235.57 1365000241.206637 930.620000
10.30.137.99 10.29.235.57 1365000251.794499 931.930000
10.29.235.57 10.30.137.99 1365000262.632347 928.780000
10.29.235.57 10.30.137.99 1365000272.990978 934.820000
10.29.235.57 10.30.137.99 1365000283.358415 934.280000
10.29.235.57 10.30.137.99 1365000293.724899 931.340000
10.29.235.57 10.30.137.99 1365000304.320359 928.850000
10.29.235.57 10.30.137.99 1365000314.691972 932.790000
10.29.235.57 10.30.137.99 1365000325.057436 826.810000
10.29.235.57 10.30.137.99 1365000335.943583 934.110000
10.29.235.57 10.30.137.99 1365000346.324756 934.960000
10.29.235.57 10.30.137.99 1365000356.704757 928.910000
10.29.235.57 10.30.137.99 1365000367.080302 934.680000
10.29.235.57 10.30.137.99 1365000380.865171 936.630000
10.29.235.57 10.30.137.99 1365000391.471460 939.410000
10.29.235.57 10.30.137.99 1365000401.851689 933.110000
10.29.235.57 10.30.137.99 1365000412.223767 936.410000
10.29.235.57 10.30.137.99 1365000422.594521 932.270000
10.29.235.57 10.30.137.99 1365000432.958496 940.340000
10.29.235.57 10.30.137.99 1365000443.332585 936.690000
10.29.235.57 10.30.137.99 1365000453.703278 930.560000
10.29.235.57 10.30.137.99 1365000464.077416 939.350000
10.29.235.57 10.30.137.99 1365000474.465850 936.470000
10.29.235.57 10.30.137.99 1365000484.832313 928.200000
10.29.235.57 10.30.137.99 1365000495.196394 938.690000
10.29.235.57 10.30.137.99 1365000505.562746 937.020000
10.29.235.57 10.30.137.99 1365000515.924404 931.100000
10.29.235.57 10.30.137.99 1365000526.293031 932.800000
10.29.235.57 10.30.137.99 1365000536.663430 925.270000
10.29.235.57 10.30.137.99 1365000547.258492 936.590000
10.29.235.57 10.30.137.99 1365000557.626225 930.770000
10.29.235.57 10.30.137.99 1365000567.994547 932.180000
10.29.235.57 10.30.137.99 1365000578.361030 932.080000
10.29.235.57 10.30.137.99 1365000588.737765 931.090000
10.29.235.57 10.30.137.99 1365000599.112576 932.750000
10.29.235.57 10.30.137.99 1365000609.487462 931.660000
10.29.235.57 10.30.137.99 1365000619.856249 928.290000
10.29.235.57 10.30.137.99 1365000630.236859 930.110000
10.29.235.57 10.30.137.99 1365000640.605932 798.640000
10.29.235.57 10.30.137.99 1365000651.365483 914.660000
10.29.235.57 10.30.137.99 1365000661.727312 911.950000
10.29.235.57 10.30.137.99 1365000672.317781 914.290000
10.29.235.57 10.30.137.99 1365000682.679630 911.130000
10.29.235.57 10.30.137.99 1365000693.052098 913.260000
10.29.235.57 10.30.137.99 1365000703.412806 930.790000
10.29.235.57 10.30.137.99 1365000713.785816 932.070000
10.29.235.57 10.30.137.99 1365000724.152883 939.130000
10.29.235.57 10.30.137.99 1365000734.522825 933.680000
10.29.235.57 10.30.137.99 1365000744.891045 930.720000
10.29.235.57 10.30.137.99 1365000755.255816 928.160000
10.29.235.57 10.30.137.99 1365000765.627344 939.710000
10.29.235.57 10.30.137.99 1365000775.997140 929.650000
10.29.235.57 10.30.137.99 1365000786.377130 934.100000
10.29.235.57 10.30.137.99 1365000796.746862 937.730000
10.29.235.57 10.30.137.99 1365000807.108410 915.870000
10.29.235.57 10.30.137.99 1365000817.483154 932.180000
10.29.235.57 10.30.137.99 1365000827.843415 937.230000
10.29.235.57 10.30.137.99 1365000838.234738 929.470000
10.29.235.57 10.30.137.99 1365000848.603791 929.220000
10.29.235.57 10.30.137.99 1365000858.969828 926.550000
10.29.235.57 10.30.137.99 1365000869.332186 936.860000
10.29.235.57 10.30.137.99 1365000879.708928 926.310000
10.29.235.57 10.30.137.99 1365000890.075219 929.540000
10.29.235.57 10.30.137.99 1365000900.451937 928.320000
10.29.235.57 10.30.137.99 1365000910.831167 939.530000
10.29.235.57 10.30.137.99 1365000921.202882 937.590000
10.29.235.57 10.30.137.99 1365000931.576864 928.890000
10.29.235.57 10.30.137.99 1365000941.940117 931.960000
10.29.235.57 10.30.137.99 1365000952.310160 811.880000
10.29.235.57 10.30.137.99 1365000963.055892 938.890000
10.29.235.57 10.30.137.99 1365000973.420957 935.890000
10.29.235.57 10.30.137.99 1365000983.786411 927.110000
10.29.235.57 10.30.137.99 1365000994.156657 940.100000
10.29.235.57 10.30.137.99 1365001004.527881 928.360000
10.29.235.57 10.30.137.99 1365001014.892903 932.560000
10.29.235.57 10.30.137.99 1365001025.504290 936.630000
10.29.235.57 10.30.137.99 1365001035.871708 938.380000
10.29.235.57 10.30.137.99 1365001046.239929 939.320000
10.29.235.57 10.30.137.99 1365001056.604021 931.270000
10.29.235.57 10.30.137.99 1365001066.967728 938.050000
10.29.235.57 10.30.137.99 1365001077.338019 931.480000
10.29.235.57 10.30.137.99 1365001087.714034 930.290000
10.29.235.57 10.30.137.99 1365001098.079205 934.650000
10.29.235.57 10.30.137.99 1365001108.443780 930.080000
10.29.235.57 10.30.137.99 1365001118.813097 932.810000
10.29.235.57 10.30.137.99 1365001129.171394 937.490000
10.29.235.57 10.30.137.99 1365001139.536334 934.340000
10.29.235.57 10.30.137.99 1365001149.908722 937.750000
10.29.235.57 10.30.137.99 1365001160.280956 932.480000
10.29.235.57 10.30.137.99 1365001170.641936 938.610000
10.29.235.57 10.30.137.99 1365001181.013251 927.750000
10.29.235.57 10.30.137.99 1365001191.370540 934.890000
10.29.235.57 10.30.137.99 1365001201.738055 930.620000
10.29.235.57 10.30.137.99 1365001212.108570 938.870000
10.29.235.57 10.30.137.99 1365001222.472213 933.210000
10.29.235.57 10.30.137.99 1365001232.829439 930.700000
10.29.235.57 10.30.137.99 1365001243.201895 931.170000
10.29.235.57 10.30.137.99 1365001253.567107 932.330000
10.29.235.57 10.30.137.99 1365001263.933154 861.290000
10.29.235.57 10.30.137.99 1365001274.777235 917.860000
10.29.235.57 10.30.137.99 1365001285.206966 939.670000
10.29.235.57 10.30.137.99 1365001295.569478 937.490000
10.29.235.57 10.30.137.99 1365001305.936964 930.080000
10.29.235.57 10.30.137.99 1365001316.302427 934.520000
10.29.235.57 10.30.137.99 1365001326.660388 933.160000
10.29.235.57 10.30.137.99 1365001337.025029 926.900000
10.29.235.57 10.30.137.99 1365001347.387984 927.730000
10.29.235.57 10.30.137.99 1365001357.752290 934.080000
10.29.235.57 10.30.137.99 1365001368.109229 936.530000
10.29.235.57 10.30.137.99 1365001378.478034 937.940000
10.29.235.57 10.30.137.99 1365001388.835889 930.560000
10.29.235.57 10.30.137.99 1365001399.214875 936.840000
10.29.235.57 10.30.137.99 1365001409.584807 923.170000
10.29.235.57 10.30.137.99 1365001419.963094 933.370000
10.29.235.57 10.30.137.99 1365001430.328797 904.160000
10.29.235.57 10.30.137.99 1365001441.069461 937.350000
10.29.235.57 10.30.137.99 1365001451.437695 933.850000
10.29.235.57 10.30.137.99 1365001461.805041 932.820000
10.29.235.57 10.30.137.99 1365001472.164598 927.850000
10.29.235.57 10.30.137.99 1365001482.524726 924.240000
10.29.235.57 10.30.137.99 1365001492.886680 931.830000
10.29.235.57 10.30.137.99 1365001503.249609 932.240000
10.29.235.57 10.30.137.99 1365001513.612642 929.250000
10.29.235.57 10.30.137.99 1365001523.981835 928.270000
10.29.235.57 10.30.137.99 1365001534.337201 934.950000
10.29.235.57 10.30.137.99 1365001544.707587 931.520000
10.29.235.57 10.30.137.99 1365001555.066988 928.800000
10.29.235.57 10.30.137.99 1365001565.432614 934.620000
10.29.235.57 10.30.137.99 1365001575.799801 873.960000
10.29.235.57 10.30.137.99 1365001586.658823 888.010000
10.29.235.57 10.30.137.99 1365001597.398197 931.150000
10.29.235.57 10.30.137.99 1365001607.760457 934.650000
10.29.235.57 10.30.137.99 1365001618.120157 931.480000
10.29.235.57 10.30.137.99 1365001628.704360 925.080000
10.29.235.57 10.30.137.99 1365001639.063469 926.810000
10.29.235.57 10.30.137.99 1365001649.434793 933.500000
10.29.235.57 10.30.137.99 1365001659.805801 936.230000
10.29.235.57 10.30.137.99 1365001670.162974 937.380000
10.29.235.57 10.30.137.99 1365001680.524853 937.190000
10.29.235.57 10.30.137.99 1365001690.888390 928.880000
10.29.235.57 10.30.137.99 1365001701.253175 935.670000
10.29.235.57 10.30.137.99 1365001711.618625 935.370000
10.29.235.57 10.30.137.99 1365001721.983227 930.890000
